Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-September-2014,480.00,484.90,455.20,459.95,473.265621405439841441,113018,7155,53487534.00,32533,28.79,29.70,-20.05
24-September-2014,476.90,481.70,459.10,479.30,471.205865484626675609,102873,5457,48474361.00,20098,19.54,22.60,2.40
23-September-2014,485.00,486.10,472.40,474.35,479.600400258394659843,78949,3800,37863972.00,24615,31.18,13.70,-10.65
22-September-2014,479.10,484.90,474.95,482.45,481.571470009323526364,96530,6227,46486094.00,36089,37.39,9.95,3.35
19-September-2014,488.50,491.30,478.00,479.45,483.099580968546119980,94265,5044,45539382.00,22082,23.43,13.30,-9.05
18-September-2014,470.00,489.35,468.50,486.45,482.019115585574104753,125552,7320,60518464.00,34328,27.34,20.85,16.45
17-September-2014,473.00,478.85,461.00,472.85,470.103833704568548414,148603,8122,69858840.00,35794,24.09,17.85,-0.15
16-September-2014,500.00,500.80,467.65,469.25,479.428416774781121927,232778,8670,111600388.00,91636,39.37,33.15,-30.75
15-September-2014,495.00,502.00,492.20,498.25,497.672802102612208334,118329,6450,58889125.00,34637,29.27,9.80,3.25
12-September-2014,502.00,505.85,491.55,492.75,498.286064642419196976,177778,7115,88584300.00,59167,33.28,14.30,-9.25
11-September-2014,489.70,502.70,487.00,499.10,496.975410506463702712,207853,8123,103297830.00,50578,24.33,15.70,9.40
10-September-2014,490.10,497.35,482.35,485.25,489.919573565563892861,248948,7262,121964498.00,78962,31.72,15.00,-4.85
9-September-2014,499.45,503.60,490.05,493.40,495.550372224225328214,188596,6437,93458818.00,42528,22.55,13.55,-6.05
8-September-2014,485.00,500.00,477.10,495.10,487.908590702255382600,363486,9880,177347942.00,129774,35.70,22.90,10.10
5-September-2014,471.00,484.75,471.00,474.60,477.409617882791244883,163196,7186,77911340.00,29758,18.23,13.75,3.60
4-September-2014,474.90,474.90,466.20,468.55,468.776111954528978845,190363,4636,89237627.00,80880,42.49,8.70,-6.35
3-September-2014,486.00,488.95,474.15,476.75,479.322866011005226392,275142,11434,131881852.00,63890,23.22,14.80,-9.25
2-September-2014,467.50,473.90,460.10,471.25,465.995057633842201954,307545,8199,143314450.00,137918,44.84,13.80,3.75
1-September-2014,460.00,468.05,454.65,466.70,463.935928893498346286,316258,9588,146723449.00,158400,50.09,13.40,6.70
28-August-2014,458.00,464.90,454.95,458.10,460.251145621629618149,283907,8904,130668522.00,86298,30.40,9.95,0.10
27-August-2014,449.50,458.70,448.45,453.85,453.639538509510445899,125073,5989,56738058.00,37419,29.92,10.25,4.35
26-August-2014,456.05,459.90,436.80,446.70,447.573377073819295913,345980,12343,154851437.00,197957,57.22,23.10,-9.35
25-August-2014,460.05,465.75,453.35,454.90,458.643007055332900161,173911,6044,79763064.00,50826,29.23,12.40,-5.15
22-August-2014,472.95,474.50,456.70,458.10,463.393663920625056434,376542,11322,174487177.00,115314,30.62,17.80,-14.85
21-August-2014,452.00,470.40,448.10,467.45,459.684599130551656821,453851,11236,208628315.00,140281,30.91,22.30,15.45
20-August-2014,453.10,464.90,446.00,447.65,453.792694161430053077,327820,12107,148762321.00,89756,27.38,18.90,-5.45
19-August-2014,451.40,461.40,446.80,451.10,454.927839393178038596,417915,15900,190121168.00,92150,22.05,14.60,-0.30
18-August-2014,417.00,445.20,416.00,440.55,434.540344836461494024,349673,14657,151947026.00,95411,27.29,29.20,23.55
14-August-2014,415.00,416.70,409.50,414.00,413.871734809767177739,112704,4898,46645000.00,39319,34.89,7.20,-1.00
13-August-2014,409.00,419.00,406.10,414.60,415.161390501398622432,265976,10505,110422966.00,84657,31.83,12.90,5.60
12-August-2014,399.90,406.00,390.90,404.50,401.415567258446893606,165771,6643,66543060.00,29831,18.00,15.10,4.60
11-August-2014,401.00,410.00,401.00,408.95,407.301091919442183130,113012,3880,46029911.00,39475,34.93,9.00,7.95
8-August-2014,410.80,411.00,392.85,397.90,401.130375747181002843,195903,11945,78582644.00,83819,42.79,18.15,-12.90
7-August-2014,406.20,422.35,406.20,417.80,417.055826824369560365,224050,10275,93441358.00,65603,29.28,16.15,11.60
6-August-2014,419.00,421.70,402.95,404.20,410.284475857957932385,117430,4827,48179706.00,56166,47.83,18.75,-14.80
5-August-2014,425.00,427.20,411.75,415.75,416.868436366891982631,223390,6145,93124240.00,111576,49.95,15.45,-9.25
4-August-2014,405.00,426.00,405.00,421.25,417.795364168537322772,274859,9380,114834816.00,141915,51.63,21.00,16.25
1-August-2014,401.00,409.85,398.00,402.30,405.052670939004552550,183194,6851,74203219.00,55568,30.33,11.85,1.30
31-July-2014,391.00,405.00,391.00,399.25,399.626060616796273005,169359,8799,67680270.00,56324,33.26,14.00,8.25
30-July-2014,382.10,391.90,382.10,388.30,387.711369615518716916,63098,2916,24463812.00,14183,22.48,9.80,6.20
28-July-2014,387.00,389.35,379.30,383.05,384.173358275308599207,86601,3979,33269797.00,25714,29.69,10.05,-3.95
25-July-2014,393.50,396.80,382.25,384.35,389.604175030108390204,122059,4632,47554696.00,36984,30.30,14.55,-9.15
24-July-2014,400.00,400.00,390.65,393.10,394.771566618757836151,65402,2836,25818850.00,12049,18.42,9.35,-6.90
23-July-2014,389.00,400.35,387.60,395.35,394.126706806817022145,146985,3707,57930714.00,53584,36.46,12.75,6.35
22-July-2014,391.00,395.40,385.00,386.45,390.597081098880421488,85032,3659,33213251.00,30662,36.06,10.40,-4.55
21-July-2014,398.00,400.00,389.10,390.45,393.639402600313830979,71376,3062,28096406.00,20593,28.85,10.90,-7.55
18-July-2014,402.40,404.50,393.55,395.35,397.820757759677239648,170529,5471,67839976.00,67285,39.46,10.95,-7.05
17-July-2014,404.95,411.20,400.00,407.90,406.725429829258135522,67236,2751,27346591.00,17665,26.27,11.20,2.95
16-July-2014,405.00,409.00,402.00,405.70,405.658610565612179424,102862,4165,41726856.00,33336,32.41,7.00,0.70
15-July-2014,393.00,402.50,388.35,400.05,395.339490675824314225,119099,5069,47084538.00,27561,23.14,14.15,7.05
14-July-2014,383.10,393.00,380.20,386.20,385.824949750372819814,154230,6622,59505782.00,39428,25.56,12.80,3.10
11-July-2014,397.00,398.00,372.90,376.55,381.204797116038347414,189739,8687,72329417.00,58690,30.93,25.10,-20.45
10-July-2014,400.00,410.10,382.60,396.60,396.551064283971700414,327920,11189,130037025.00,85780,26.16,27.50,-3.40
9-July-2014,389.00,406.10,386.80,397.85,398.361750844516546363,194786,8637,77595292.00,44948,23.08,19.30,8.85
8-July-2014,411.15,414.65,382.10,386.80,399.504171540887038829,168403,6707,67277701.00,56955,33.82,32.55,-24.35
7-July-2014,420.70,420.70,407.20,409.05,411.433322475064761816,128934,4922,53047744.00,37302,28.93,13.50,-11.65
4-July-2014,418.00,424.75,411.45,421.55,420.040475491472284231,180529,6343,75829487.00,46643,25.84,13.30,3.55
3-July-2014,421.50,423.00,412.50,414.10,416.147470544775829218,51434,1271,21404129.00,23873,46.41,10.50,-7.40
2-July-2014,415.00,420.00,411.00,417.45,415.833037007166816357,163671,5020,68059809.00,56310,34.40,9.00,2.45
1-July-2014,425.00,427.00,410.60,413.05,416.424931571543074175,300679,10058,125210232.00,91864,30.55,16.40,-11.95
30-June-2014,400.00,419.40,400.00,415.95,411.103688247432214509,173009,7593,71124638.00,46411,26.83,19.40,15.95
27-June-2014,402.00,406.70,395.10,397.15,399.530525502318392581,175984,5189,70310980.00,55471,31.52,11.60,-4.85
26-June-2014,401.90,407.05,393.25,398.10,400.954930670638333578,286026,14780,114683535.00,43524,15.22,13.80,-3.80
25-June-2014,423.00,424.00,409.70,416.15,414.617347552292648966,158005,5493,65511614.00,21320,13.49,14.30,-6.85
24-June-2014,398.90,422.75,395.45,418.70,410.321742144478526807,383711,12418,157444966.00,53518,13.95,27.30,19.80
23-June-2014,389.85,395.80,378.50,390.95,386.650321574573854457,232139,8102,89756619.00,46861,20.19,17.30,1.10
20-June-2014,387.00,397.10,384.75,386.85,391.096866193596577598,206171,6932,80632832.00,20354,9.87,12.35,-0.15
19-June-2014,407.00,408.95,384.90,389.70,394.701353731645530927,261721,11234,103301633.00,45549,17.40,24.05,-17.30
18-June-2014,421.85,431.20,398.25,402.70,412.568648430402745533,297210,12158,122619528.00,56632,19.05,32.95,-19.15
17-June-2014,410.00,424.70,400.30,421.85,413.598838262602472938,176632,7168,73054790.00,36550,20.69,24.40,11.85
16-June-2014,390.10,408.75,381.30,406.15,396.308181047270379602,390329,13843,154690576.00,49651,12.72,27.45,16.05
13-June-2014,426.00,426.00,387.50,392.25,400.927920084913700700,382506,14376,153357335.00,112717,29.47,38.50,-33.75
12-June-2014,428.60,437.05,424.15,427.15,429.554198950643645903,131128,4615,56326583.00,24678,18.82,12.90,-1.45
11-June-2014,432.95,445.95,425.10,427.25,435.812790880092035768,133861,5087,58338336.00,26461,19.77,20.85,-5.70
10-June-2014,445.00,446.00,427.00,430.35,433.136938033537806108,187311,7189,81131313.00,51149,27.31,19.00,-14.65
9-June-2014,456.50,461.90,441.55,444.35,450.096868854938738466,165275,6267,74389760.00,42787,25.89,20.35,-12.15
6-June-2014,455.20,462.70,445.00,455.15,454.684023287045075243,282217,10324,128319561.00,51744,18.33,17.70,-0.05
5-June-2014,426.00,452.00,424.85,446.40,440.884653346642205109,358658,13118,158126808.00,103403,28.83,27.15,20.40
4-June-2014,427.00,430.40,418.70,424.35,424.929244325333983026,98508,3583,41858930.00,22557,22.90,11.70,-2.65
3-June-2014,424.00,433.00,419.75,424.55,426.040759168606050878,124610,4451,53088939.00,22403,17.98,13.25,0.55
2-June-2014,405.10,426.80,404.00,423.30,418.097865309975873282,190660,6810,79714539.00,35750,18.75,22.80,18.20
30-May-2014,413.55,418.10,397.60,400.90,408.718343254687770233,179243,6101,73259902.00,39103,21.82,20.50,-12.65
29-May-2014,424.30,425.05,408.60,411.00,416.518572751994740459,267704,9073,111503688.00,78841,29.45,16.45,-13.30
28-May-2014,424.00,424.00,405.75,408.50,411.283732723168733186,161705,5903,66506636.00,40001,24.74,18.25,-15.50
27-May-2014,436.00,438.00,418.40,425.40,425.882811002273121479,109541,4775,46651629.00,20651,18.85,19.60,-10.60
26-May-2014,440.10,458.70,424.00,436.75,441.877920123325552426,273747,8287,120962755.00,101491,37.07,34.70,-3.35
23-May-2014,439.80,446.40,429.70,434.10,437.249952362804878048,167936,5356,73430008.00,42147,25.10,16.70,-5.70
22-May-2014,428.00,435.95,426.65,431.70,431.576595114938478668,70951,2431,30620791.00,17661,24.89,9.30,3.70
21-May-2014,434.00,434.90,417.65,424.65,425.176759147003791249,142697,6178,60671448.00,34800,24.39,17.25,-9.35
20-May-2014,438.00,447.85,425.20,431.25,435.840560952833434361,244156,6504,106413088.00,41444,16.97,22.65,-6.75
19-May-2014,408.00,439.35,408.00,434.35,430.061283619915951602,449027,12150,193109128.00,158193,35.23,31.35,26.35
16-May-2014,396.00,411.20,385.50,404.50,400.784528022533583706,553840,16664,221970503.00,147282,26.59,25.70,8.50
15-May-2014,375.10,381.00,370.60,375.55,375.641142894561646676,91627,3525,34418871.00,11903,12.99,10.40,0.45
14-May-2014,378.00,381.75,370.00,376.30,375.893724068198458910,286810,7691,107810079.00,104214,36.34,11.75,-1.70
13-May-2014,382.65,389.80,373.50,377.90,381.959857299491056671,305535,10124,116702105.00,92049,30.13,16.30,-4.75
12-May-2014,363.00,383.00,363.00,377.40,374.737033367663010490,255367,10472,95695472.00,79590,31.17,20.00,14.40
9-May-2014,346.50,365.00,343.75,363.00,357.956884447014124060,169498,7015,60672976.00,55437,32.71,21.25,16.50
8-May-2014,349.60,350.50,342.50,349.35,347.270249603231856874,69310,3031,24069301.00,16382,23.64,8.00,-0.25
7-May-2014,341.00,351.80,340.30,347.50,347.594846575181106072,169790,6483,59018129.00,39299,23.15,11.50,6.50
6-May-2014,337.40,344.55,336.40,341.45,341.067115826198401537,112358,4485,38321619.00,24654,21.94,8.15,4.05
5-May-2014,333.00,339.10,330.60,335.10,335.217855650720701900,114888,4304,38512509.00,24086,20.96,8.50,2.10
2-May-2014,321.00,331.00,321.00,329.40,328.410840769938773060,149934,7023,49239951.00,49337,32.91,10.00,8.40
30-April-2014,320.00,327.60,312.40,322.25,319.968622676267569684,315387,9804,100913944.00,119178,37.79,15.20,2.25
29-April-2014,319.00,321.65,316.25,318.85,318.892930545927736631,82227,3320,26221609.00,17176,20.89,5.40,-0.15
28-April-2014,315.00,321.95,310.70,318.05,317.237311398180519877,107833,4281,34208651.00,24804,23.00,11.25,3.05
25-April-2014,329.00,329.00,314.30,315.25,318.628962693357597816,109900,7339,35017323.00,33856,30.81,14.70,-13.75
23-April-2014,330.00,334.85,324.60,326.75,329.621072362255216297,121638,4171,40094448.00,28919,23.77,10.25,-3.25
22-April-2014,319.50,333.35,318.80,327.45,328.154029040928588947,199787,6402,65560909.00,38947,19.49,14.55,7.95
21-April-2014,318.90,321.10,310.70,318.70,317.169505193496077486,114085,3676,36184283.00,23437,20.54,10.40,-0.20
17-April-2014,305.00,313.95,298.85,311.65,306.512332127693033495,158975,4994,48727798.00,29502,18.56,15.10,6.65
16-April-2014,311.70,311.95,300.50,302.30,304.855945235378739024,120954,3704,36873546.00,21656,17.90,11.45,-9.40
15-April-2014,314.35,317.45,306.70,313.35,312.637918453789887700,112378,3729,35133624.00,25140,22.37,10.75,-1.00
11-April-2014,316.55,324.00,309.55,310.95,316.857926610881385732,122852,3773,38926630.00,37573,30.58,14.45,-5.60
10-April-2014,314.00,319.80,307.25,317.90,313.869436546161434457,172330,4817,54089120.00,48080,27.90,12.55,3.90
9-April-2014,310.15,315.90,308.50,313.05,311.751694165202573281,75701,2201,23599915.00,19677,13.00,7.40,2.90
7-April-2014,320.50,322.50,306.70,308.05,309.701329766712106792,77758,2711,24081756.00,18385,11.82,15.80,-12.45
4-April-2014,300.00,323.80,294.00,314.35,313.486360527445959057,314345,6515,98542870.00,56246,17.89,29.80,14.35
3-April-2014,307.10,308.85,298.25,300.35,301.621427248595592320,97194,1791,29315793.00,36754,37.82,10.60,-6.75
2-April-2014,305.00,310.00,304.05,307.60,307.340428958914523912,155213,2332,47703230.00,61498,39.62,5.95,2.60
1-April-2014,306.25,310.75,301.10,303.15,305.521357658039881204,117850,2562,36005692.00,25070,21.27,9.65,-3.10
31-March-2014,308.10,315.40,305.05,309.75,309.795708176663425714,116221,2851,36004767.00,31659,27.24,10.35,1.65
28-March-2014,297.55,309.35,293.15,306.30,302.196032349485034907,144670,3816,43718700.00,45500,31.45,16.20,8.75
27-March-2014,294.90,308.45,292.00,297.70,302.510307621769628617,233371,5295,70597133.00,62075,26.60,16.45,2.80
26-March-2014,292.80,298.00,290.50,292.35,294.392885277954422498,105359,2654,31016940.00,24071,22.85,7.50,-0.45
25-March-2014,283.00,294.00,281.50,290.25,290.780738986685729604,179056,4803,52066036.00,55813,31.17,12.50,7.25
24-March-2014,279.50,285.80,276.50,283.50,282.325485099925741775,247784,5680,69955738.00,156473,63.15,9.30,4.00
22-March-2014,279.35,281.60,277.80,278.55,279.434655263312049674,17071,513,4770229.00,4089,23.95,3.80,-0.80
21-March-2014,285.80,291.50,277.00,278.35,283.497147482470426463,102541,2612,29070081.00,21150,20.63,14.50,-7.45
20-March-2014,288.00,290.00,282.10,285.80,284.866435932031051406,255705,4302,72841772.00,140629,55.00,7.90,-2.20
19-March-2014,297.00,298.60,290.80,291.70,294.733711189415597367,120328,3186,35464718.00,12798,10.64,7.80,-5.30
18-March-2014,286.55,299.00,286.55,294.55,294.633794694348327566,169932,4098,50067710.00,30128,17.73,12.45,8.00
14-March-2014,290.00,295.40,280.50,285.05,286.464111460479236690,295136,6964,84545872.00,59259,20.08,14.90,-4.95
13-March-2014,280.50,311.00,279.60,290.50,299.375859749374128808,720995,14438,215848498.00,236602,32.82,31.40,10.00
12-March-2014,287.50,287.50,278.80,280.55,281.179513934176774922,46002,1164,12934820.00,8597,18.69,8.70,-6.95
11-March-2014,288.20,293.00,283.25,286.00,287.791649917265749890,106969,2740,30784785.00,42723,39.94,9.75,-2.20
10-March-2014,288.50,291.95,283.50,288.65,287.991950814223994682,150450,2243,43328389.00,48389,32.16,8.45,0.15
7-March-2014,284.60,291.90,284.00,290.40,288.732552689487523733,125879,6010,36345365.00,47790,37.97,7.90,5.80
6-March-2014,277.00,285.00,274.80,283.20,280.389231415960204582,114184,2579,32015964.00,31569,27.65,10.20,6.20
5-March-2014,269.00,277.00,269.00,274.85,274.153387708090588881,74667,1888,20470211.00,30418,40.74,8.00,5.85
4-March-2014,270.00,273.60,265.40,272.00,269.832812734895685436,59867,1619,16154081.00,10216,17.06,8.20,2.00
3-March-2014,263.50,270.95,260.90,270.20,268.393490790980605673,106526,2713,28590885.00,47690,44.77,10.05,6.70
28-February-2014,264.80,266.00,258.45,264.45,263.162553166864384711,69122,1719,18190322.00,15494,22.42,7.55,-0.35
26-February-2014,253.60,265.55,252.20,262.50,261.090655951197779224,116716,2810,30473457.00,33480,28.69,13.35,8.90
25-February-2014,251.95,260.00,251.95,256.30,256.437037037037037037,107595,1740,27591343.00,37161,34.54,8.05,4.35
24-February-2014,255.00,257.75,249.75,252.60,252.885830291291067570,53692,1251,13577946.00,7069,13.17,8.00,-2.40
21-February-2014,242.00,254.85,240.10,253.55,250.163635057729256073,111382,3011,27863726.00,36893,33.12,14.75,11.55
20-February-2014,237.90,243.50,236.60,242.40,240.550808471874288317,43910,1057,10562586.00,14126,32.17,6.90,4.50
19-February-2014,242.00,242.00,235.70,239.80,239.183878143498095992,53046,1057,12687748.00,26658,50.25,6.30,-2.20
18-February-2014,239.50,241.00,236.95,239.75,239.690922859798285773,29051,754,6963261.00,8778,30.22,4.05,0.25
17-February-2014,238.90,240.20,232.10,238.15,237.286176559813934674,29667,993,7039569.00,5592,18.85,8.10,-0.75
14-February-2014,233.00,237.20,232.25,236.10,234.418627953062724054,44911,1157,10527975.00,11386,25.35,4.95,3.10
13-February-2014,245.00,245.40,233.95,234.55,237.741659327109388761,56770,1533,13496594.00,27891,49.13,11.45,-10.45
12-February-2014,250.00,250.95,241.20,245.45,245.489132529387303873,98597,2206,24204492.00,17499,17.75,9.75,-4.55
11-February-2014,244.00,251.15,241.00,249.75,247.667728208071447569,142874,3863,35385279.00,46681,32.67,10.15,5.75
10-February-2014,242.00,243.70,239.80,242.00,241.928764852169107488,18095,744,4377701.00,5880,32.50,3.90,0.00
7-February-2014,244.00,244.50,240.00,241.10,242.058103130755064456,32580,1002,7886253.00,6716,20.61,4.50,-2.90
6-February-2014,240.45,244.70,238.85,242.15,242.024115576958696054,53990,1405,13066882.00,11201,20.75,5.85,1.70
5-February-2014,237.80,241.80,236.00,239.40,239.421183079973562458,48416,1283,11591816.00,5831,12.04,5.80,1.60
4-February-2014,242.00,243.15,238.65,240.65,240.783887597291013848,39572,1303,9528300.00,7758,19.60,4.50,-1.35
3-February-2014,242.00,244.70,237.10,243.70,241.607727926275628615,88329,2163,21340969.00,14934,16.91,7.60,1.70
31-January-2014,234.70,245.25,233.10,244.45,241.031332748180001032,135577,3697,32678305.00,55234,40.74,12.15,9.75
30-January-2014,238.90,239.60,232.10,233.15,235.981455401372871507,101539,2548,23961321.00,17218,16.96,7.50,-5.75
29-January-2014,229.90,245.30,227.00,240.20,239.552234352511671990,227896,5900,54592996.00,66454,29.16,18.30,10.30
28-January-2014,227.00,231.40,225.60,227.45,227.997133277022703422,39069,1064,8907620.00,7866,20.13,5.80,0.45
27-January-2014,231.95,231.95,226.45,228.40,228.920092827798162260,31887,1283,7299575.00,13368,41.92,5.50,-3.55
24-January-2014,234.05,239.20,231.40,232.55,234.515492853713483768,81231,2435,19049928.00,21927,26.99,7.80,-1.50
23-January-2014,237.00,238.15,233.90,235.50,236.206463933475149874,41368,1209,9771389.00,14109,34.11,4.25,-1.50
22-January-2014,231.95,239.20,231.60,237.05,235.166355223349350418,67428,1216,15856797.00,19084,28.30,7.60,5.10
21-January-2014,234.00,235.40,227.50,233.70,232.281367108676852118,55504,1263,12892545.00,15330,27.62,7.90,-0.30
20-January-2014,235.00,236.00,230.50,233.70,232.669945650446556272,62926,2008,14640989.00,21183,33.66,5.50,-1.30
17-January-2014,228.00,237.50,227.50,236.55,234.351941107916112747,170753,4926,40016297.00,53344,31.24,10.00,8.55
16-January-2014,222.50,227.00,221.10,225.60,224.421835670622078389,44496,1271,9985874.00,15737,35.37,5.90,3.10
15-January-2014,219.25,224.25,218.70,222.40,221.668214104099342202,60961,1294,13513116.00,18710,30.69,5.55,3.15
14-January-2014,221.50,222.90,218.45,219.25,220.230806199687612639,41615,962,9164905.00,14344,34.47,4.45,-2.25
13-January-2014,223.90,223.90,218.25,221.05,220.784803329305947106,44694,1060,9867756.00,12485,27.93,5.65,-2.85
10-January-2014,220.00,224.10,218.00,220.65,221.488707000171713124,87355,2220,19348146.00,19937,22.82,6.10,0.65
9-January-2014,216.50,222.25,214.45,219.85,219.417957479731145532,124082,2614,27225819.00,20129,16.22,7.80,3.35
8-January-2014,221.00,223.45,215.90,217.10,218.700201549464660810,117589,2192,25716738.00,36473,31.02,7.55,-3.90
7-January-2014,226.35,226.75,220.50,222.40,222.914189161315163432,290884,3262,64842171.00,228274,78.48,6.25,-3.95
6-January-2014,233.00,233.30,225.15,226.30,227.969322887303407920,102878,1792,23453028.00,36535,35.51,8.15,-6.70
3-January-2014,229.00,234.00,226.00,227.40,229.645492679066086268,63175,1733,14507854.00,13498,21.37,8.00,-1.60
2-January-2014,242.00,243.30,230.55,232.10,237.541100406608300670,109196,2658,25938538.00,38850,35.58,12.75,-9.90
1-January-2014,236.50,242.35,236.50,239.45,239.964111722613016486,82311,1972,19751686.00,18490,22.46,5.85,2.95
31-December-2013,236.05,240.35,235.60,237.20,237.820620324932107294,41978,1184,9983234.00,7974,19.00,4.75,1.15
30-December-2013,240.00,240.35,235.05,236.25,236.945804429666150700,52329,1080,12399137.00,12483,23.85,5.30,-3.75
27-December-2013,238.00,242.40,237.50,239.40,240.370181913737294107,83721,1863,20124032.00,21201,25.32,4.90,1.40
26-December-2013,236.00,245.05,236.00,237.10,241.054331053390846258,139331,3248,33586341.00,39876,28.62,9.05,1.10
24-December-2013,230.10,238.20,230.10,236.80,235.274193186156713903,89054,3287,20952108.00,25207,28.31,8.10,6.70
23-December-2013,228.50,235.15,228.40,230.50,231.879724090582392001,93219,2179,21615596.00,22349,23.97,6.75,2.00
20-December-2013,220.50,230.00,218.00,229.45,226.479937982838354406,112227,2592,25417164.00,41078,36.60,12.00,8.95
19-December-2013,224.00,225.00,215.45,219.75,219.356625407553489847,100907,2103,22134619.00,14774,14.64,9.55,-4.25
18-December-2013,214.50,223.90,213.00,222.65,218.850792297857502615,129055,2418,28243789.00,47066,36.47,10.90,8.15
17-December-2013,212.85,217.00,211.95,212.40,214.094984719916851527,64463,1424,13801205.00,20745,32.18,5.05,-0.45
16-December-2013,216.00,219.10,212.55,213.85,215.165119634742532250,46433,1176,9990762.00,14820,31.92,6.55,-2.15
13-December-2013,221.00,222.05,218.20,218.95,219.881268469765837121,66663,1376,14657945.00,19409,29.12,3.85,-2.05
12-December-2013,224.00,228.05,222.90,223.75,224.743175814499559729,37477,963,8422700.00,6520,17.40,5.15,-0.25
11-December-2013,228.90,229.30,224.20,226.75,226.631100452780213683,55877,1478,12663466.00,13514,24.19,5.10,-2.15
10-December-2013,234.50,235.90,227.10,230.05,230.443494900732815795,91974,1788,21194810.00,25824,28.08,8.80,-4.45
9-December-2013,229.00,237.00,225.55,234.40,232.203193928805416029,366320,5360,85060674.00,121310,33.12,11.45,5.40
6-December-2013,224.85,225.30,218.50,223.25,222.176017455175342899,120079,2286,26678674.00,37387,31.14,6.80,-1.60
5-December-2013,214.90,224.85,213.90,223.40,220.692077861666726303,223576,5265,49341452.00,80255,35.90,10.95,8.50
4-December-2013,214.85,214.85,209.00,211.25,211.105768933976726719,97193,1887,20518003.00,12385,12.74,5.85,-3.60
3-December-2013,216.10,216.20,213.15,214.30,214.597030596341563448,60955,1349,13080762.00,15167,24.88,3.05,-1.80
2-December-2013,217.00,218.00,215.10,217.10,216.802940203490483068,123937,3004,26869906.00,34243,27.63,2.90,0.10
29-November-2013,208.55,216.50,208.50,215.35,213.147948425004080300,153175,2855,32648937.00,69469,45.35,8.00,6.80
28-November-2013,206.20,209.25,205.50,207.95,207.251470137398623226,71762,1393,14872780.00,19727,27.49,3.75,1.75
27-November-2013,204.15,207.20,202.75,204.90,205.106466440227423761,108344,2031,22222055.00,31448,29.03,4.45,0.75
26-November-2013,214.80,214.80,202.30,204.70,208.862429565317387304,139136,3070,29060283.00,45781,32.90,12.50,-10.10
25-November-2013,209.50,217.50,208.85,214.55,213.416726005660397818,276659,5302,59043658.00,47341,17.11,8.65,5.05
22-November-2013,203.95,205.95,199.00,202.40,202.314440389832973899,158119,3278,31989757.00,26271,16.61,6.95,-1.55
21-November-2013,210.40,213.40,201.10,202.30,206.362726123485518028,178774,5919,36892290.00,68255,38.18,12.30,-8.10
20-November-2013,215.00,219.30,210.00,211.75,215.407508737940333285,152782,3389,32910390.00,32684,21.39,9.30,-3.25
19-November-2013,214.00,217.50,211.00,214.40,214.134697523798888919,71642,1988,15341038.00,15954,22.27,6.50,0.40
18-November-2013,212.50,213.30,208.00,211.45,210.823704183461086203,318062,3998,67055009.00,230345,72.42,5.30,-1.05
14-November-2013,212.00,215.95,209.00,210.20,212.818539851958281484,77951,2443,16589418.00,19151,24.57,6.95,-1.80
13-November-2013,208.05,212.30,206.90,210.25,209.584498879530175411,77646,2052,16273398.00,15478,19.93,5.40,2.20
12-November-2013,210.25,218.75,208.55,210.60,213.293226894089646965,201680,5538,43016978.00,33273,16.50,10.20,0.35
11-November-2013,220.00,220.00,210.00,211.15,212.482402467699931733,79102,2063,16807783.00,15131,19.13,10.00,-8.85
8-November-2013,213.55,222.40,213.55,219.40,218.753229276050852814,98087,2603,21456848.00,21916,22.34,8.85,5.85
7-November-2013,228.50,228.90,214.30,216.05,219.966171394844553934,155874,3370,34287007.00,48895,31.37,14.60,-12.45
6-November-2013,224.00,230.70,222.90,228.05,227.391127638953267877,474620,7570,107924377.00,248296,52.31,7.80,4.05
5-November-2013,213.00,224.55,209.20,222.95,218.374002069781194559,297616,5631,64991597.00,93042,31.26,15.35,9.95
3-November-2013,207.70,215.50,207.70,213.40,212.747489150650960942,96780,2435,20589702.00,48122,49.72,7.80,5.70
1-November-2013,201.10,207.00,200.50,206.00,205.077731971082033817,167370,3233,34323860.00,67292,40.21,6.50,4.90
31-October-2013,202.00,203.00,199.65,201.45,201.238397162679276980,160715,3450,32342029.00,40724,25.34,3.35,-0.55
30-October-2013,197.05,203.20,196.30,200.85,200.444976332673146186,130771,4172,26212390.00,47838,36.58,6.90,3.80
29-October-2013,192.00,199.20,191.80,197.65,196.535192144502363922,288715,4114,56742658.00,127830,44.28,7.40,5.65
28-October-2013,193.50,194.30,190.20,190.85,192.117321537304344711,55838,1286,10727447.00,15757,28.22,4.10,-2.65
25-October-2013,196.20,197.65,190.70,191.40,193.530569010866072384,84023,2000,16261019.00,34222,40.73,6.95,-4.80
24-October-2013,201.00,201.70,196.50,197.15,199.407985770363101079,163040,3322,32511478.00,45610,27.97,5.20,-3.85
23-October-2013,200.95,202.35,196.00,199.25,199.051312693575265371,241831,4560,48136778.00,47822,19.77,6.35,-1.70
22-October-2013,192.90,199.60,191.10,198.25,195.948273735114152246,243184,5086,47651485.00,84852,34.89,8.50,5.35
21-October-2013,192.50,193.90,189.10,190.80,191.542846077146836089,121353,2477,23244299.00,33282,27.43,4.80,-1.70
