Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-April-2015,1153.50,1187.00,1105.00,1134.60,1150.526868107806839444,251190,24955,289000844.00,21901,8.72,82.00,-18.90
20-April-2015,1267.05,1275.00,1130.55,1152.05,1180.021342263478448191,255315,27784,301277149.00,40728,15.95,144.45,-115.00
17-April-2015,1321.00,1328.60,1256.30,1264.65,1293.533058271014526728,127971,13827,165534719.00,24689,19.29,72.30,-56.35
16-April-2015,1308.10,1349.70,1291.65,1319.00,1323.373048525289217041,253270,25436,335170692.00,27509,10.86,58.05,10.90
15-April-2015,1325.00,1351.50,1290.00,1305.50,1329.619158739497464848,151273,16089,201135479.00,19192,12.69,61.50,-19.50
13-April-2015,1330.00,1358.00,1315.00,1323.20,1337.146567183716211793,152790,15444,204302624.00,28549,18.69,43.00,-6.80
10-April-2015,1327.50,1365.00,1307.00,1326.35,1335.246380584000124942,192089,19217,256486142.00,24778,12.90,58.00,-1.15
9-April-2015,1374.70,1388.20,1303.00,1337.85,1351.394406439456005243,195296,19237,263921922.00,29423,15.07,85.20,-36.85
8-April-2015,1309.00,1405.90,1305.00,1361.85,1364.970992734836480431,468262,38608,639164047.00,40181,8.58,100.90,52.85
7-April-2015,1304.00,1328.80,1285.20,1303.15,1308.577833252668313931,274799,21878,359595880.00,50124,18.24,43.60,-0.85
6-April-2015,1289.00,1324.00,1262.00,1293.95,1296.438610418084221667,317448,30656,411551844.00,40689,12.82,62.00,4.95
1-April-2015,1166.00,1273.95,1138.05,1273.95,1210.577101841501441430,305946,28424,370371222.00,46507,15.20,135.90,107.95
31-March-2015,1180.25,1186.60,1142.60,1158.15,1164.743520318430065722,129636,13849,150992691.00,15238,11.75,44.00,-22.10
30-March-2015,1140.00,1191.60,1140.00,1177.55,1172.541898525273469733,189052,16487,221671391.00,34754,18.38,51.60,37.55
27-March-2015,1051.00,1134.85,1051.00,1125.50,1100.420098636917869296,329694,31391,362801904.00,49753,15.09,83.85,74.50
26-March-2015,1070.00,1077.85,1040.00,1050.50,1060.362805572332399330,100999,10444,107095583.00,19133,18.94,37.85,-19.50
25-March-2015,1110.00,1119.00,1069.40,1076.10,1092.065380302747150065,107020,11637,116872837.00,22407,20.94,49.60,-33.90
24-March-2015,1097.00,1136.00,1091.65,1104.20,1112.854889050970187992,152187,15112,169362047.00,14788,9.72,44.35,7.20
23-March-2015,1100.00,1136.80,1054.00,1105.00,1103.208323995769592174,254349,25857,280599934.00,24153,9.50,82.80,5.00
20-March-2015,1206.70,1209.00,1088.15,1098.30,1146.790498927636800094,152467,15337,174847707.00,33937,22.26,120.85,-108.40
19-March-2015,1220.05,1250.00,1187.05,1201.45,1223.385870896178169612,138834,14210,169847554.00,27312,19.67,62.95,-18.60
18-March-2015,1209.00,1229.70,1190.25,1212.50,1210.824962070863710207,148962,15548,180366908.00,22428,15.06,39.45,3.50
17-March-2015,1221.25,1263.60,1190.50,1203.60,1225.797689947662876737,205017,18414,251309365.00,37964,18.52,73.10,-17.65
16-March-2015,1232.05,1259.00,1194.05,1208.50,1233.130893888862792991,212890,21177,262521236.00,33740,15.85,64.95,-23.55
13-March-2015,1301.20,1310.00,1220.80,1228.20,1261.283761104381183121,158496,14805,199908431.00,34011,21.46,89.20,-73.00
12-March-2015,1265.00,1334.40,1252.00,1289.80,1301.856266184141476997,348721,32838,453984619.00,33539,9.62,82.40,24.80
11-March-2015,1287.00,1309.35,1220.80,1255.50,1268.968829992665000074,267212,27895,339083699.00,22734,8.51,88.55,-31.50
10-March-2015,1391.00,1438.50,1253.30,1281.50,1339.605834974998449401,338579,32299,453562404.00,54554,16.11,185.20,-109.50
9-March-2015,1425.00,1457.70,1371.30,1385.45,1417.617713936238611237,255076,23440,361600256.00,33987,13.32,86.40,-39.55
5-March-2015,1363.00,1460.00,1345.00,1439.15,1419.824209047774028332,467032,44114,663103340.00,39958,8.56,115.00,76.15
4-March-2015,1435.00,1487.50,1330.70,1369.00,1426.366911531674400652,810923,75719,1156673735.00,77238,9.52,156.80,-66.00
3-March-2015,1165.10,1389.65,1165.00,1389.65,1280.539673175623856999,711942,51759,911669976.00,73098,10.27,224.65,224.55
2-March-2015,1115.00,1179.00,1092.60,1158.05,1134.211821404074538265,278461,21118,315833758.00,26440,9.50,86.40,43.05
28-February-2015,1062.00,1125.00,1029.30,1115.85,1095.100444077857232282,271574,23001,297400808.00,36887,13.58,95.70,53.85
27-February-2015,1064.00,1074.60,1038.05,1060.30,1057.357078241278077421,117176,9334,123896873.00,17264,14.73,36.55,-3.70
26-February-2015,1027.00,1089.00,1026.50,1055.55,1068.268167339785110112,328075,25583,350472079.00,45914,13.99,62.50,28.55
25-February-2015,1033.00,1049.00,1011.60,1021.20,1035.073329030407343660,111552,9703,115464500.00,15231,13.65,37.40,-11.80
24-February-2015,1046.00,1081.80,1020.20,1035.30,1058.540071481355161437,281472,20614,297949391.00,26106,9.27,61.60,-10.70
23-February-2015,982.00,1062.40,975.00,1045.75,1036.971293627490594330,556845,39399,577432280.00,72988,13.11,87.40,63.75
20-February-2015,999.00,999.90,975.15,981.90,985.760531936484618878,103471,7795,101997628.00,24383,23.57,24.75,-17.10
19-February-2015,999.40,1024.00,985.15,996.55,1002.405408623632298268,226749,16568,227294424.00,33642,14.84,38.85,-2.85
18-February-2015,1005.90,1034.40,976.25,995.85,1006.536317317989922887,531303,41688,534775765.00,54989,10.35,58.15,-10.05
16-February-2015,866.00,1023.30,866.00,1010.60,963.254001604030408801,973797,67321,938013857.00,63819,6.55,157.30,144.60
13-February-2015,860.70,894.00,855.65,870.20,878.331500414769286771,285701,18396,250940188.00,45413,15.90,38.35,9.50
12-February-2015,799.40,865.00,795.00,852.40,838.573718693165633148,456370,28233,382699888.00,59513,13.04,70.00,53.00
11-February-2015,783.35,808.00,778.40,796.75,790.691618722206868828,79606,5518,62943797.00,24954,31.35,29.60,13.40
10-February-2015,770.10,794.00,766.70,778.45,784.024832786528666461,110338,7620,86507732.00,17281,15.66,27.30,8.35
9-February-2015,758.80,780.60,750.95,771.60,766.318084828623132950,111071,8749,85115716.00,12423,11.18,29.65,12.80
6-February-2015,779.00,785.95,758.75,762.70,772.441973311767084512,69244,4781,53486972.00,15243,22.01,27.20,-16.30
5-February-2015,791.00,804.35,775.00,779.25,793.103404135835095137,121088,8610,96035305.00,20285,16.75,29.35,-11.75
4-February-2015,792.10,808.60,774.70,789.75,792.574555686262041776,125812,8934,99715390.00,23118,18.38,33.90,-2.35
3-February-2015,763.90,823.30,758.95,792.15,800.668519029729827046,583219,34867,466965093.00,56924,9.76,64.35,28.25
2-February-2015,765.00,772.00,755.75,759.05,762.769956076134699853,68300,4585,52097188.00,14215,20.81,16.25,-5.95
30-January-2015,768.00,780.00,754.90,763.70,767.048279954080513885,77527,6066,59466952.00,13077,16.87,25.10,-4.30
29-January-2015,763.00,774.00,761.05,763.85,765.780724923978425410,45053,3366,34500719.00,8536,18.95,12.95,0.85
28-January-2015,777.95,791.00,756.60,762.65,774.129386924642020806,130245,9052,100826482.00,23831,18.30,34.40,-15.30
27-January-2015,781.00,795.90,765.50,773.15,779.696612407323626358,108307,7685,84446601.00,19835,18.31,30.40,-7.85
23-January-2015,801.00,804.00,769.05,778.60,783.226504677220394736,155648,10381,121907639.00,31931,20.51,34.95,-22.40
22-January-2015,811.70,818.00,790.50,795.15,801.400429248745125730,287479,17033,230385794.00,45454,15.81,27.50,-16.55
21-January-2015,738.00,813.70,728.00,801.45,787.496796998040218563,1184826,59795,933046680.00,119534,10.09,85.70,63.45
20-January-2015,746.90,754.00,733.05,738.25,741.415343031554651198,98781,5783,73237749.00,28083,28.43,20.95,-8.65
19-January-2015,741.00,764.50,735.25,746.70,750.791891215585271625,163847,9813,123014999.00,25268,15.42,29.25,5.70
16-January-2015,745.00,749.00,733.75,738.25,741.347230685022049179,96829,6049,71783911.00,23007,23.76,15.25,-6.75
15-January-2015,744.00,757.90,731.60,748.10,746.928171603071540810,337290,18473,251931403.00,46088,13.66,26.30,4.10
14-January-2015,712.05,744.00,705.15,736.15,726.546981498707326035,302087,17894,219480398.00,48803,16.16,38.85,24.10
13-January-2015,733.00,735.00,702.00,712.40,720.693221476789906225,239831,15373,172844576.00,47939,19.99,33.00,-20.60
12-January-2015,677.85,736.55,670.05,728.85,710.654369172310143306,775822,41625,551341294.00,81101,10.45,66.50,51.00
9-January-2015,653.90,677.00,643.00,672.55,661.981930757132333910,251145,12874,166253452.00,44031,17.53,34.00,18.65
8-January-2015,667.00,681.60,644.50,647.50,663.383695604720765644,206153,11918,136758539.00,49118,23.83,37.10,-19.50
7-January-2015,620.55,664.80,620.30,650.45,640.459571466360991094,272184,15539,174322848.00,55500,20.39,44.50,29.90
6-January-2015,618.80,636.85,607.00,622.40,625.589570370370370370,253125,15871,158352360.00,65978,26.07,29.85,3.60
5-January-2015,607.00,624.95,605.70,618.30,615.882841687422166874,102784,7225,63302902.00,20969,20.40,19.25,11.30
2-January-2015,609.00,615.15,603.60,606.25,610.147056176539409975,55557,3543,33897940.00,10769,19.38,11.55,-2.75
1-January-2015,599.30,618.00,596.55,604.25,608.258276168250001964,127263,8036,77408773.00,15327,12.04,21.45,4.95
31-December-2014,588.55,605.50,588.55,596.75,597.904155844155844155,50050,3557,29925103.00,11221,22.42,16.95,8.20
30-December-2014,584.05,595.55,584.05,588.55,590.303701345943979628,21992,1763,12981959.00,6951,31.61,11.50,4.50
29-December-2014,594.00,598.40,585.15,587.20,592.024010320854337386,41857,3111,24780349.00,11239,26.85,13.25,-6.80
26-December-2014,591.95,604.50,585.00,589.65,595.282471641375146582,86129,5136,51271084.00,16227,18.84,19.50,-2.30
24-December-2014,581.55,604.50,581.55,586.50,595.469147648591771979,91711,6241,54611071.00,14670,16.00,22.95,4.95
23-December-2014,589.50,594.95,581.60,586.15,588.542045354275125738,33999,2249,20009841.00,8889,26.14,13.35,-3.35
22-December-2014,587.50,596.80,580.00,586.75,588.318751696065128900,55275,3612,32519319.00,9463,17.12,16.80,-0.75
19-December-2014,603.00,607.55,581.20,584.60,594.311221484629956858,62817,4050,37332848.00,26014,41.41,26.35,-18.40
18-December-2014,576.00,598.00,573.25,594.00,587.017076439597005268,86552,6188,50807502.00,25184,29.10,24.75,18.00
17-December-2014,565.80,583.45,551.10,566.45,567.488526869971193006,70469,5158,39990349.00,21472,30.47,32.35,0.65
16-December-2014,594.00,598.50,559.00,568.60,582.527462716850968854,49285,3743,28709866.00,15709,31.87,39.50,-25.40
15-December-2014,602.00,610.20,593.00,599.15,604.373366214549938347,52715,3496,31859542.00,8856,16.80,17.20,-2.85
12-December-2014,605.90,624.00,602.15,604.30,612.985643437609641844,105457,6969,64643627.00,15967,15.14,21.85,-1.60
11-December-2014,609.95,611.00,596.90,601.30,603.336286919831223628,23700,1805,14299070.00,6416,27.07,14.10,-8.65
10-December-2014,601.50,615.50,601.00,606.90,608.860650032126793745,37352,2523,22742163.00,7172,19.20,14.50,5.40
9-December-2014,611.00,617.00,601.10,603.65,607.338198606371691566,34873,2361,21179705.00,10313,29.57,15.90,-7.35
8-December-2014,620.00,621.30,602.00,609.35,611.263242033464776723,28149,2000,17206449.00,10274,36.50,19.30,-10.65
5-December-2014,637.95,640.70,613.00,619.00,631.283828694437101098,52958,3525,33431529.00,16459,31.08,27.70,-18.95
4-December-2014,640.00,653.50,633.20,638.30,644.526658495480312547,104432,6752,67309208.00,19348,18.53,20.30,-1.70
3-December-2014,617.20,644.55,616.25,634.80,632.917867730190241340,112331,6564,71096297.00,31312,27.87,28.30,17.60
2-December-2014,617.25,624.30,607.55,614.15,615.891367221735319894,45640,2955,28109282.00,8254,18.09,16.75,-3.10
1-December-2014,616.00,626.00,609.75,618.40,617.679423278499155025,46747,2980,28874660.00,7376,15.78,16.25,2.40
28-November-2014,626.25,632.55,610.90,612.25,624.045401329710106011,93103,5413,58100499.00,22793,24.48,21.65,-14.00
27-November-2014,600.00,633.80,600.00,623.30,623.510275238106590695,167782,10665,104613801.00,32150,19.16,33.80,23.30
26-November-2014,600.00,609.80,595.00,603.30,602.821400504611821152,48354,2858,29148826.00,9709,20.08,14.80,3.30
25-November-2014,607.00,609.70,592.50,604.45,603.096488440454437117,50348,3169,30364702.00,16273,32.32,17.20,-2.55
24-November-2014,609.00,613.60,603.95,605.90,608.528896735605678460,27754,1895,16889111.00,7492,26.99,9.65,-3.10
21-November-2014,607.50,613.35,605.15,608.15,609.785829980667746486,38278,2240,23341382.00,11881,31.04,8.20,0.65
20-November-2014,608.50,616.90,605.00,610.60,610.354699635973226417,59611,3208,36383854.00,10487,17.59,11.90,2.10
19-November-2014,613.40,622.00,608.05,612.60,614.983316932858981152,66055,4006,40622723.00,12174,18.43,13.95,-0.80
18-November-2014,606.00,623.00,606.00,609.50,614.458538966802769394,112660,5312,69224899.00,24726,21.95,17.00,3.50
17-November-2014,602.50,616.20,594.00,605.25,605.794721660549491619,104351,6099,63215285.00,22148,21.22,22.20,2.75
14-November-2014,606.80,612.00,602.35,604.40,606.940415090098527703,53386,2959,32402121.00,14484,27.13,9.65,-2.40
13-November-2014,620.60,621.95,600.50,604.45,611.718174162515522187,70061,4368,42857587.00,15847,22.62,21.45,-16.15
12-November-2014,622.85,626.00,617.50,619.30,622.803938298493387520,44537,3489,27737819.00,13716,30.80,8.50,-3.55
11-November-2014,632.00,641.50,620.00,622.90,631.309228868504203885,91463,5393,57741436.00,19526,21.35,21.50,-9.10
10-November-2014,620.00,634.90,612.40,629.45,624.431293461820188164,105121,6057,65640842.00,20185,19.20,22.50,9.45
7-November-2014,620.00,627.80,614.25,617.70,619.488292882668254913,53728,3407,33283867.00,14743,27.44,13.55,-2.30
5-November-2014,621.95,627.25,615.00,618.20,621.211514975283512649,68780,4135,42726928.00,13220,19.22,12.25,-3.75
3-November-2014,624.65,627.70,617.30,619.95,621.221221606870535355,62295,3382,38698976.00,11126,17.86,10.40,-4.70
31-October-2014,622.00,628.60,618.65,619.95,623.100368794326241134,70500,5735,43928576.00,19864,28.18,9.95,-2.05
30-October-2014,627.00,633.55,617.25,619.00,624.160974252321391956,136556,7069,85232926.00,21232,15.55,16.30,-8.00
29-October-2014,620.00,648.80,612.50,627.70,633.405441828497500101,445218,24772,282003504.00,41919,9.42,36.30,7.70
28-October-2014,614.90,629.50,612.65,616.85,619.384136986948004437,84738,4991,52485373.00,16337,19.28,16.85,1.95
27-October-2014,612.00,621.00,604.10,611.50,614.508996827498244226,123877,6413,76123531.00,22374,18.06,16.90,-0.50
23-October-2014,608.00,610.00,602.00,607.20,606.654325283596631637,14369,924,8717016.00,6100,42.45,8.00,-0.80
22-October-2014,607.00,609.90,571.10,606.45,604.632228624463436327,129295,7871,78175924.00,35946,27.80,38.80,-0.55
21-October-2014,606.25,611.70,595.00,601.20,603.686682185561644231,69163,4448,41752782.00,13198,19.08,16.70,-5.05
20-October-2014,588.00,608.80,588.00,601.00,599.898759279083235350,113966,7185,68368062.00,17713,15.54,20.80,13.00
17-October-2014,603.80,607.50,566.55,582.70,583.910248243136822146,199361,11280,116408931.00,55934,28.06,40.95,-21.10
16-October-2014,619.00,625.70,594.50,598.65,615.522790011422769386,126064,6546,77595265.00,21710,17.22,31.20,-20.35
14-October-2014,627.00,630.20,616.00,619.25,622.755549435417240429,72620,4410,45224508.00,19261,26.52,14.20,-7.75
13-October-2014,618.00,630.00,617.00,621.75,623.475487248023165163,89790,4678,55981864.00,17007,18.94,13.00,3.75
10-October-2014,621.00,644.00,615.60,618.50,628.836945489282942265,150741,8727,94791510.00,22505,14.93,28.40,-2.50
9-October-2014,621.10,629.95,621.10,623.60,625.537448792583009918,74208,3939,46419883.00,12526,16.88,8.85,2.50
8-October-2014,629.95,637.30,616.00,619.15,622.886705492239529634,179435,8924,111767676.00,21905,12.21,21.30,-10.80
7-October-2014,639.90,649.15,620.15,626.15,635.581441094425748613,145903,8489,92733239.00,19275,13.21,29.00,-13.75
1-October-2014,649.60,663.80,636.20,639.20,649.884453828302130521,224499,13676,145898410.00,29269,13.04,27.60,-10.40
30-September-2014,626.60,672.90,617.75,645.90,650.144661175007771215,411776,23745,267713968.00,40222,9.77,55.15,19.30
29-September-2014,621.00,634.45,617.15,626.20,627.782364119387745454,105773,6329,66402424.00,21465,20.29,17.30,5.20
26-September-2014,611.15,624.70,591.50,617.45,610.872142136959424476,183485,11537,112085875.00,33288,18.14,33.20,6.30
25-September-2014,644.00,644.00,600.45,608.35,620.209986832253233843,154924,8726,96085412.00,34633,22.35,43.55,-35.65
24-September-2014,652.00,658.60,626.00,638.20,639.672890529674936645,159815,10019,102229323.00,21121,13.22,32.60,-13.80
23-September-2014,676.70,680.90,641.55,646.50,664.612849466999971266,208818,12109,138783126.00,43556,20.86,39.35,-30.20
22-September-2014,667.00,699.30,661.60,671.20,685.833446538848461261,544732,30132,373595425.00,75165,13.80,37.70,4.20
19-September-2014,613.15,689.00,613.05,670.15,668.212810394416621412,1242975,64236,830571818.00,122623,9.87,75.95,57.00
18-September-2014,598.00,614.40,594.65,607.55,608.076758877940447185,46379,3104,28201992.00,12580,27.12,19.75,9.55
17-September-2014,588.05,608.00,584.00,596.95,597.143946353114091493,76202,4337,45503563.00,14859,19.50,24.00,8.90
16-September-2014,610.00,620.90,581.00,585.75,603.996824928996302448,74644,4060,45084739.00,17395,23.30,39.90,-24.25
15-September-2014,615.30,616.00,609.00,611.00,612.630743256061008460,52714,2502,32294217.00,13291,25.21,7.00,-4.30
12-September-2014,621.20,629.90,613.00,614.70,620.484376281472976297,73158,3582,45393396.00,18325,25.05,16.90,-6.50
11-September-2014,618.50,632.00,618.30,621.35,624.286637462329511914,96561,4858,60281742.00,14306,14.82,13.70,2.85
10-September-2014,615.00,632.65,610.50,617.10,621.795560597628323130,140154,6288,87147135.00,22741,16.23,22.15,2.10
9-September-2014,626.50,627.50,613.00,616.70,618.088285975732943539,84147,4921,52010275.00,12849,15.27,14.50,-9.80
8-September-2014,624.65,635.00,619.15,626.80,628.117204444592745837,119876,5853,75296178.00,26420,22.04,15.85,2.15
5-September-2014,621.15,628.70,616.00,619.25,622.548232712331325582,85668,4510,53332462.00,13210,15.42,12.70,-1.90
4-September-2014,620.55,626.90,612.50,623.30,619.841254169702081975,104324,5348,64664319.00,14230,13.64,14.40,2.75
3-September-2014,615.05,626.00,612.15,620.30,619.909415337328121882,135343,6975,83900400.00,22015,16.27,13.85,5.25
2-September-2014,610.00,618.40,609.80,613.15,612.702153822750148954,78883,3362,48331784.00,31412,39.82,8.60,3.15
1-September-2014,612.00,616.15,608.15,612.00,611.906247301241860545,57897,3023,35427536.00,11205,19.35,8.00,0.00
28-August-2014,621.05,629.80,608.10,610.70,619.921142053147150176,150676,8530,93407238.00,33015,21.91,21.70,-10.35
27-August-2014,609.50,624.90,609.00,616.10,616.814053336171981528,197277,9434,121683226.00,31731,16.08,15.90,6.60
26-August-2014,604.00,614.40,596.00,601.75,605.156884411477741597,85069,5161,51480091.00,16432,19.32,18.40,-2.25
25-August-2014,600.00,619.00,598.00,604.10,609.226742813109782622,160918,8928,98035549.00,18700,11.62,21.00,4.10
22-August-2014,609.50,611.95,594.30,596.80,602.047943063703110733,79949,4418,48133131.00,18289,22.88,17.65,-12.70
21-August-2014,600.00,621.30,597.00,606.75,610.823290875217690656,197528,10341,120654703.00,25931,13.13,24.30,6.75
20-August-2014,599.95,608.05,591.35,596.80,599.729913913381865811,105359,5297,63186944.00,12016,11.40,16.70,-3.15
19-August-2014,596.05,612.00,595.00,596.90,601.963287375586908356,87109,4800,52436420.00,23199,26.63,17.00,0.85
18-August-2014,576.00,599.05,574.25,595.55,590.120915962931334408,94851,6052,55973559.00,18888,19.91,24.80,19.55
14-August-2014,575.50,590.50,565.50,578.25,579.172282554548171764,100370,6764,58131522.00,14763,14.71,25.00,2.75
13-August-2014,584.85,594.90,561.60,573.20,582.463001683447528977,93261,5408,54321082.00,19135,20.52,33.30,-11.65
12-August-2014,592.85,594.00,581.40,584.30,587.574639733957383914,48714,2777,28623111.00,11179,22.95,12.60,-8.55
11-August-2014,587.00,602.40,585.10,589.45,594.597039178546505831,100310,6147,59644029.00,19967,19.91,17.30,2.45
8-August-2014,588.80,594.50,578.60,581.90,586.031939406383318504,87666,5734,51375076.00,17095,19.50,15.90,-6.90
7-August-2014,599.05,599.05,584.00,589.35,589.734957732471407260,72396,4250,42694452.00,15042,20.78,15.05,-9.70
6-August-2014,607.00,612.00,590.00,595.65,602.513184206398996235,102016,5705,61465985.00,18258,17.90,22.00,-11.35
5-August-2014,611.00,618.90,605.80,607.85,610.965176814846907249,140797,7214,86022064.00,18028,12.80,13.10,-3.15
4-August-2014,585.00,613.80,582.25,607.00,603.217356484318086425,207277,11960,125033084.00,30345,14.64,31.55,22.00
1-August-2014,586.75,592.40,580.00,581.10,585.609525060763318662,76115,4638,44573669.00,12979,17.05,12.40,-5.65
31-July-2014,604.00,611.30,585.35,592.20,600.158112696737484513,87172,5614,52316983.00,22756,26.10,25.95,-11.80
30-July-2014,603.90,610.40,597.00,604.00,604.044641291001578670,91216,4883,55098536.00,14154,15.52,13.40,0.10
28-July-2014,615.00,616.60,601.00,604.25,607.834426570593195282,91319,5391,55506832.00,18135,19.86,15.60,-10.75
25-July-2014,629.00,636.00,610.25,613.55,624.819657485989528410,217159,10691,135685212.00,46342,21.34,25.75,-15.45
24-July-2014,629.00,644.40,620.10,623.85,632.502197353849740630,257355,12305,162777603.00,41688,16.20,24.30,-5.15
23-July-2014,623.00,642.00,620.80,629.00,631.576426791178975928,253576,13229,160152624.00,39385,15.53,21.20,6.00
22-July-2014,624.90,630.25,613.00,618.85,621.782550403480812526,197655,8256,122898430.00,18601,9.41,17.25,-6.05
21-July-2014,624.30,636.95,609.00,621.50,625.062990256428295050,227432,12179,142159326.00,38697,17.01,27.95,-2.80
18-July-2014,637.00,671.00,616.35,619.30,643.674054842962169511,991449,50345,638169998.00,121451,12.25,54.65,-17.70
17-July-2014,607.65,641.35,607.65,636.80,628.301719987462800383,309479,15073,194446188.00,49648,16.04,33.70,29.15
16-July-2014,602.05,614.85,601.50,605.65,607.319297512021743675,95660,4848,58096164.00,25812,26.98,13.35,3.60
15-July-2014,590.30,606.95,590.00,600.50,600.216275568936509342,112930,6831,67782424.00,16807,14.88,16.95,10.20
14-July-2014,591.50,598.00,576.00,584.65,587.239537303753751489,66307,4098,38938092.00,10657,16.07,22.00,-6.85
11-July-2014,582.85,616.35,582.00,588.45,601.348888735663885632,217545,12742,130820444.00,32471,14.93,34.35,5.60
10-July-2014,583.00,599.45,569.15,579.05,579.998124846844735187,93859,5684,54438044.00,14946,15.92,30.30,-3.95
9-July-2014,597.00,609.55,576.05,580.90,591.428707038044143945,163284,7158,96570845.00,35630,21.82,33.50,-16.10
8-July-2014,637.00,637.40,590.55,598.05,616.071602100096306191,160945,7711,99153644.00,29868,18.56,46.85,-38.95
7-July-2014,628.85,646.80,625.00,634.65,636.719272746693522852,262137,10858,166907680.00,31040,11.84,21.80,5.80
4-July-2014,612.00,643.50,610.30,624.95,631.990520267535088302,331022,16207,209202766.00,41554,12.55,33.20,12.95
3-July-2014,614.65,617.55,606.10,608.90,610.218023255813953488,32680,1875,19941925.00,7900,24.17,11.45,-5.75
2-July-2014,626.00,626.00,606.10,611.95,615.608739837398373983,109224,5747,67239249.00,24881,22.78,19.90,-14.05
1-July-2014,616.00,638.95,614.20,621.30,629.425758019261935189,280138,13495,176326073.00,41758,14.91,24.75,5.30
30-June-2014,615.95,626.90,610.00,618.75,620.301951662377987526,186149,10285,115468588.00,32520,17.47,16.90,2.80
27-June-2014,594.60,629.40,591.35,614.15,612.852292582528618419,643292,29973,394242977.00,66361,10.32,38.05,19.55
26-June-2014,557.00,606.80,557.00,591.30,591.251923989399252392,691272,32865,408715900.00,83313,12.05,49.80,34.30
25-June-2014,566.95,570.00,555.25,557.55,563.461112146839991186,59003,3619,33245896.00,11195,18.97,14.75,-9.40
24-June-2014,564.85,576.40,557.35,563.20,568.099863541499438112,124580,6551,70773881.00,16161,12.97,19.05,-1.65
23-June-2014,575.00,577.00,553.00,561.45,565.033522816990367914,126660,7132,71567146.00,25790,20.36,24.00,-13.55
20-June-2014,546.50,575.95,540.80,570.55,564.851258477212740750,351973,17606,198812392.00,68151,19.36,35.15,24.05
19-June-2014,546.95,555.40,538.00,542.60,547.332944849560550007,93526,4223,51189861.00,13768,14.72,17.40,-4.35
18-June-2014,555.00,561.20,538.50,543.05,550.845721394969091403,128605,5622,70841514.00,21064,16.38,22.70,-11.95
17-June-2014,542.80,561.80,537.00,554.45,553.332513927669637012,224553,11664,124252476.00,29735,13.24,24.80,11.65
16-June-2014,520.60,544.80,516.65,538.85,535.133424376920450665,131805,7348,70533261.00,21536,16.34,28.15,18.25
13-June-2014,546.60,552.00,498.00,518.05,525.539529074632921664,157732,7644,82894401.00,34376,21.79,54.00,-28.55
12-June-2014,557.95,565.00,546.10,547.85,554.686716495067419118,92852,4619,51503771.00,18517,19.94,18.90,-10.10
11-June-2014,567.65,582.00,550.25,554.05,568.101720014676044010,226219,10272,128515403.00,48553,21.46,31.75,-13.60
10-June-2014,552.00,577.00,547.70,565.50,567.011778397463287381,355736,13864,201706502.00,48606,13.66,29.30,13.50
9-June-2014,561.80,562.50,549.00,551.00,555.622088570757558739,97933,3976,54413738.00,18468,18.86,13.50,-10.80
6-June-2014,555.00,567.00,554.00,557.25,560.983218098412832367,165893,7951,93063189.00,33287,20.07,13.00,2.25
5-June-2014,540.25,569.45,535.00,552.70,556.202415268380010316,329570,14842,183307630.00,47908,14.54,34.45,12.45
4-June-2014,541.20,549.95,533.65,539.00,541.375816953838318924,164942,8598,89295610.00,25429,15.42,16.30,-2.20
3-June-2014,515.50,553.45,515.00,539.90,538.674483490788489505,455897,21496,245580081.00,45296,9.94,38.45,24.40
2-June-2014,510.35,520.00,508.00,511.65,512.050225474346975240,117530,4855,60181263.00,20087,17.09,12.00,1.30
30-May-2014,515.50,522.90,505.10,509.05,513.552780424269467793,82919,4161,42583283.00,15796,19.05,17.80,-6.45
29-May-2014,527.00,527.00,510.00,512.15,515.929353867845231962,73762,4501,38055981.00,18908,25.63,17.00,-14.85
28-May-2014,518.45,534.65,518.45,523.55,525.957026119947468262,137060,7521,72087670.00,23727,17.31,16.20,5.10
27-May-2014,507.70,524.00,504.60,517.65,515.237119757381649152,141127,7186,72713869.00,23876,16.92,19.40,9.95
26-May-2014,543.00,552.25,488.40,506.80,530.650379974263723990,205935,9643,109279486.00,41381,20.09,63.85,-36.20
23-May-2014,547.20,562.70,535.55,538.30,549.517873345581343031,266710,11655,146561912.00,51326,19.24,27.15,-8.90
22-May-2014,507.00,555.00,504.35,541.90,536.717475957674159109,528755,25019,283792049.00,65682,12.42,50.65,34.90
21-May-2014,504.95,519.50,500.00,505.25,509.742612561136069363,190763,9541,97240030.00,28004,14.68,19.50,0.30
20-May-2014,491.00,512.00,489.00,501.65,503.057354795822642470,160963,7534,80973621.00,25706,15.97,23.00,10.65
19-May-2014,485.00,498.50,472.00,492.20,486.272713009494558576,210331,9723,102278226.00,32572,15.49,26.50,7.20
16-May-2014,508.00,512.00,482.00,484.25,493.044864241482187178,79774,5214,39332161.00,24174,30.30,30.00,-23.75
15-May-2014,509.60,519.00,498.10,501.15,509.544115181880832200,107378,6497,54713828.00,23549,21.93,20.90,-8.45
14-May-2014,513.95,520.00,507.00,508.25,512.716747079577614042,80211,4698,41125523.00,22541,28.10,13.00,-5.70
13-May-2014,510.30,526.90,505.25,511.25,515.992291423714743146,151779,7515,78316794.00,28675,18.89,21.65,0.95
