Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-October-2016,239.60,242.00,236.00,239.45,239.976030068789447556,14101,309,3383902.00,3948,28.00,6.00,-0.15
5-October-2016,239.60,242.00,236.00,239.45,239.976030068789447556,14101,309,3383902.00,3948,28.00,6.00,-0.15
4-October-2016,238.30,240.00,237.05,238.35,238.897980871413390010,2823,130,674409.00,1263,44.74,2.95,0.05
3-October-2016,232.00,238.00,232.00,236.90,235.281801698635365970,10479,392,2465518.00,4381,41.81,6.00,4.90
30-September-2016,233.50,236.00,227.00,233.95,232.697322336459157157,17702,577,4119208.00,7870,44.46,9.00,0.45
29-September-2016,235.00,235.50,229.00,231.85,232.707143805603505510,15062,308,3505035.00,9624,63.90,6.50,-3.15
28-September-2016,236.00,237.00,232.00,233.15,233.917717717717717717,3330,158,778946.00,2406,72.25,5.00,-2.85
27-September-2016,234.00,239.00,231.85,233.65,234.150643451930355791,2642,135,618626.00,1392,52.69,7.15,-0.35
26-September-2016,236.00,236.05,233.50,234.85,234.956601466992665036,1636,61,384389.00,669,40.89,2.55,-1.15
23-September-2016,234.50,237.45,234.35,236.00,236.336307653638305894,7957,191,1880528.00,4505,56.62,3.10,1.50
22-September-2016,236.50,236.50,232.00,233.00,233.313179225457820474,16655,249,3885831.00,9566,57.44,4.50,-3.50
21-September-2016,235.00,237.10,233.20,234.25,234.738753213367609254,3112,91,730507.00,1399,44.96,3.90,-0.75
20-September-2016,236.80,236.80,229.00,233.25,232.580116533139111434,2746,125,638665.00,395,14.38,7.80,-3.55
19-September-2016,238.00,239.25,234.50,236.00,236.986838497395119276,3647,243,864291.00,1583,43.41,4.75,-2.00
16-September-2016,232.00,238.00,229.00,235.45,234.072186486337896530,18189,404,4257539.00,9332,51.31,9.00,3.45
15-September-2016,229.45,233.20,228.00,230.45,231.207290294246815985,2277,101,526459.00,1146,50.33,5.20,1.00
14-September-2016,231.00,232.50,228.35,228.85,230.196454781528734334,8857,121,2038850.00,6594,74.45,4.15,-2.15
