Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-June-2012,45.15,46.35,45.00,45.60,45.555026377491207502,13648,154,621735.00,8108,59.41,1.35,0.45
21-June-2012,45.10,46.60,44.50,46.05,45.961441972076788830,18336,261,842749.00,9915,54.07,2.10,0.95
20-June-2012,45.00,45.50,44.85,45.05,45.185779319314979406,4613,59,208442.00,3382,73.31,0.65,0.05
19-June-2012,44.90,45.50,44.10,44.75,44.777059223961878829,8814,124,394665.00,5108,57.95,1.40,-0.15
18-June-2012,45.95,47.95,44.60,44.90,46.332319842053307008,25325,425,1173366.00,9823,38.79,3.35,-1.05
15-June-2012,45.00,45.85,44.50,45.20,45.249484536082474226,6790,114,307244.00,3368,49.60,1.35,0.20
14-June-2012,46.95,46.95,44.10,44.80,45.130094043887147335,14674,145,662239.00,10160,69.24,2.85,-2.15
13-June-2012,47.80,49.00,46.20,46.45,47.624217188540972684,30020,511,1429679.00,13548,45.13,2.80,-1.35
12-June-2012,44.50,50.55,44.25,47.40,48.439016284479893652,90270,1451,4372590.00,25587,28.34,6.30,2.90
11-June-2012,44.85,45.80,43.90,44.45,44.974212303075768942,10664,125,479605.00,5375,50.40,1.90,-0.40
8-June-2012,45.00,45.30,44.30,44.70,44.737723424270931326,5315,86,237781.00,3257,61.28,1.00,-0.30
7-June-2012,44.80,46.80,44.55,45.50,45.596617336152219873,14190,273,647016.00,5854,41.25,2.25,0.70
6-June-2012,45.30,45.50,44.00,44.25,44.708039807670803980,8943,195,399824.00,4155,46.46,1.50,-1.05
5-June-2012,44.60,45.80,42.80,43.95,44.853819509455158210,21364,439,958257.00,8218,38.47,3.00,-0.65
4-June-2012,43.10,43.10,41.25,42.55,42.353669154228855721,16080,299,681047.00,7751,48.20,1.85,-0.55
1-June-2012,45.60,46.00,42.30,43.30,44.116899097621000820,24380,406,1075570.00,12279,50.37,3.70,-2.30
31-May-2012,46.75,47.95,45.30,46.00,46.498001598721023181,15012,258,698028.00,5587,37.22,2.65,-0.75
30-May-2012,50.30,50.60,47.50,48.20,49.474431450394856082,46346,630,2292942.00,15147,32.68,3.10,-2.10
29-May-2012,49.75,54.00,49.75,51.25,51.871223192220292427,261398,2737,13559034.00,58477,22.37,4.25,1.50
28-May-2012,41.40,49.30,41.40,48.65,47.868805016278789340,116102,1095,5557664.00,28031,24.14,7.90,7.25
25-May-2012,40.85,42.75,40.20,41.10,41.531322505800464037,3879,101,161100.00,1922,49.55,2.55,0.25
24-May-2012,41.05,41.40,40.45,40.95,41.045025013896609227,5397,40,221520.00,1990,36.87,0.95,-0.10
23-May-2012,38.30,41.90,38.30,41.05,41.032404709173563352,8579,69,352017.00,4092,47.70,3.60,2.75
22-May-2012,42.30,42.30,41.10,41.10,41.756711689177922294,5997,54,250415.00,3685,61.45,1.20,-1.20
21-May-2012,42.35,42.35,40.50,40.75,40.885633129017790402,6689,56,273484.00,2164,32.35,1.85,-1.60
18-May-2012,40.90,40.90,39.50,40.10,39.840895640165713158,10138,114,403907.00,5489,54.14,1.40,-0.80
17-May-2012,42.40,42.40,40.60,40.90,41.091459950766900208,5281,54,217004.00,3318,62.83,1.80,-1.50
16-May-2012,40.15,41.25,40.00,40.70,40.417364016736401673,3824,66,154556.00,3253,85.07,1.25,0.55
15-May-2012,40.60,41.70,40.50,41.10,40.929700096742986133,3101,35,126923.00,1741,56.14,1.20,0.50
14-May-2012,42.05,43.00,40.70,41.05,41.263279891829244736,5177,67,213620.00,3780,73.02,2.30,-1.00
11-May-2012,43.50,44.65,40.50,42.05,42.709904292343387470,13792,170,589055.00,5898,42.76,4.15,-1.45
10-May-2012,43.40,45.50,43.40,44.40,44.167861271676300578,4325,42,191026.00,3878,89.66,2.10,1.00
9-May-2012,43.60,45.40,43.60,44.30,44.548051254671649759,7492,60,333754.00,4271,57.01,1.80,0.70
8-May-2012,46.00,46.00,44.60,44.90,45.293840721851706551,2549,44,115454.00,1885,73.95,1.40,-1.10
7-May-2012,45.45,46.50,43.50,45.95,44.741107011070110701,6775,84,303121.00,5475,80.81,3.00,0.50
4-May-2012,47.00,47.50,44.60,45.35,45.653073089700996677,12040,108,549663.00,10027,83.28,2.90,-1.65
3-May-2012,47.70,48.70,46.75,47.35,47.692477064220183486,5450,57,259924.00,3351,61.49,1.95,-0.35
2-May-2012,48.05,49.85,48.00,48.10,48.435021744691737017,7818,64,378665.00,4599,58.83,1.85,0.05
30-April-2012,49.50,49.50,47.75,48.35,48.521684475172847265,3182,45,154396.00,1715,53.90,1.75,-1.15
28-April-2012,48.00,49.00,48.00,48.35,48.208613728129205921,743,6,35819.00,643,86.54,1.00,0.35
27-April-2012,48.60,49.80,46.60,49.25,48.602870398473745826,23063,118,1120928.00,16470,71.41,3.20,0.65
26-April-2012,48.00,48.50,47.85,48.10,48.045905465862672631,5141,55,247004.00,3479,67.67,0.65,0.10
25-April-2012,49.00,49.55,47.40,48.10,48.488902219556088782,5001,63,242493.00,2937,58.73,2.15,-0.90
24-April-2012,48.80,49.35,48.75,48.95,48.917861205915813424,4395,42,214994.00,2184,49.69,0.60,0.15
23-April-2012,49.30,50.40,49.10,49.25,49.361095426312817617,7084,49,349674.00,4537,64.05,1.30,-0.05
20-April-2012,50.95,50.95,49.90,50.10,50.279654997463216641,9855,81,495506.00,7868,79.84,1.05,-0.85
19-April-2012,51.80,51.80,50.20,50.65,50.826937189725879559,23165,235,1177406.00,7875,34.00,1.60,-1.15
18-April-2012,53.95,54.00,49.10,49.65,50.517741260205149675,19108,204,965293.00,11568,60.54,4.90,-4.30
17-April-2012,50.00,50.15,49.10,49.50,49.708392772230147408,8412,118,418147.00,4650,55.28,1.05,-0.50
16-April-2012,49.55,50.45,49.30,49.55,49.733812949640287769,8201,80,407867.00,5546,67.63,1.15,0.00
13-April-2012,50.25,51.15,49.10,49.85,50.310501721593703885,8132,116,409125.00,4955,60.93,2.05,-0.40
12-April-2012,50.15,51.50,50.05,50.10,50.713277351831568699,8217,59,416711.00,7386,89.89,1.45,-0.05
11-April-2012,49.00,50.70,49.00,50.20,50.045481186261868479,8531,112,426938.00,4658,54.60,1.70,1.20
10-April-2012,50.40,51.00,49.65,49.75,50.100330546373711841,10286,121,515332.00,7541,73.31,1.35,-0.65
9-April-2012,51.50,54.40,50.10,50.70,50.803804468038044680,4521,58,229684.00,1968,43.53,4.30,-0.80
4-April-2012,51.15,52.00,51.00,51.65,51.465031124130355181,8193,138,421653.00,3959,48.32,1.00,0.50
3-April-2012,51.00,53.45,50.40,52.10,52.462003343191462003,31108,343,1631988.00,9706,31.20,3.05,1.10
2-April-2012,49.95,51.65,49.95,50.40,50.844266277939747327,16464,280,837100.00,8317,50.52,1.70,0.45
30-March-2012,48.00,49.60,48.00,49.10,48.910274804105507118,27183,272,1329528.00,17964,66.09,1.60,1.10
29-March-2012,47.75,49.00,47.75,48.75,48.618631178707224334,7890,94,383601.00,4405,55.83,1.25,1.00
28-March-2012,50.00,50.55,48.60,48.90,49.541607829770657837,20537,198,1017436.00,16569,80.68,1.95,-1.10
27-March-2012,51.25,51.75,50.05,50.30,50.653251900986895324,24724,146,1252351.00,19730,79.80,1.70,-0.95
26-March-2012,51.15,52.00,51.00,51.25,51.319631770498822521,4671,72,239714.00,3995,85.53,1.00,0.10
23-March-2012,52.00,53.50,51.30,52.30,52.222404307620273908,8543,146,446136.00,3881,45.43,2.20,0.30
22-March-2012,56.65,56.65,51.30,52.15,53.379850746268656716,29480,435,1573638.00,17209,58.38,5.35,-4.50
21-March-2012,50.10,55.90,50.10,55.35,54.708007594371230734,53724,610,2939133.00,31512,58.66,5.80,5.25
20-March-2012,51.00,51.50,50.00,50.85,50.934250638543297355,12137,130,618189.00,8714,71.80,1.50,-0.15
19-March-2012,51.00,51.50,50.20,50.75,50.763006571741511500,7304,149,370773.00,3211,43.96,1.30,-0.25
16-March-2012,53.15,54.20,50.50,50.75,51.882614393982563109,17549,218,910488.00,11733,66.86,3.70,-2.40
15-March-2012,53.15,53.90,52.70,53.15,53.166142407778095510,6994,134,371844.00,4438,63.45,1.20,0.00
14-March-2012,55.00,56.70,54.05,54.80,55.521920690702416590,92196,1179,5118899.00,34978,37.94,2.65,-0.20
13-March-2012,51.55,53.00,51.55,52.55,52.185217391304347826,14950,192,780169.00,8864,59.29,1.45,1.00
12-March-2012,52.00,52.10,51.05,51.30,51.452550032278889606,6196,84,318800.00,4475,72.22,1.05,-0.70
9-March-2012,51.00,51.00,50.00,50.50,50.617154596815613764,9735,112,492758.00,7394,75.95,1.00,-0.50
7-March-2012,50.00,52.45,48.50,49.20,49.222807017543859649,35910,306,1767591.00,28404,79.10,3.95,-0.80
6-March-2012,53.00,53.50,50.95,51.85,52.948774240761068422,8199,129,434127.00,3738,45.59,2.55,-1.15
5-March-2012,52.60,53.95,51.55,52.50,52.754645430413348502,15822,137,834684.00,11940,75.46,2.40,-0.10
3-March-2012,54.00,54.60,53.70,54.10,54.024132091447925486,2362,43,127605.00,2178,92.21,0.90,0.10
2-March-2012,54.45,55.20,53.00,54.85,55.001633388718353093,35509,329,1953053.00,12339,34.75,2.20,0.40
1-March-2012,53.45,53.90,52.00,52.60,52.708723361880103565,10042,82,529301.00,10042,100.00,1.90,-0.85
29-February-2012,54.95,54.95,53.35,54.25,54.272749215544291576,8286,60,449704.00,8286,100.00,1.60,-0.70
28-February-2012,52.40,53.00,51.50,53.00,52.761973525872442839,4155,44,219226.00,4155,100.00,1.50,0.60
27-February-2012,50.80,51.95,50.30,50.50,51.136453526697429136,6068,55,310296.00,6068,100.00,1.65,-0.30
24-February-2012,54.90,54.90,52.00,52.45,53.034678794769755542,5277,46,279864.00,5277,100.00,2.90,-2.45
23-February-2012,54.00,55.00,53.00,53.30,53.655156409542374454,10773,70,578027.00,10773,100.00,2.00,-0.70
22-February-2012,56.05,57.70,54.50,54.95,55.551364134510007498,17337,101,963094.00,17337,100.00,3.20,-1.10
21-February-2012,56.45,57.85,56.40,57.05,56.832482346550787615,9205,77,523143.00,9205,100.00,1.45,0.60
17-February-2012,59.00,60.20,56.50,57.25,58.935144783815946053,25210,220,1485755.00,25210,100.00,3.70,-1.75
16-February-2012,52.75,58.00,52.75,57.70,56.884503865979381443,18624,172,1059417.00,18624,100.00,5.25,4.95
15-February-2012,56.00,57.00,52.40,55.45,55.852882583760941744,16565,116,925203.00,16565,100.00,4.60,-0.55
14-February-2012,55.00,55.00,54.25,54.85,54.693043478260869565,19550,92,1069249.00,19550,100.00,0.75,-0.15
13-February-2012,56.80,56.80,55.00,55.65,55.669612403100775193,6450,43,359069.00,6450,100.00,1.80,-1.15
10-February-2012,54.00,57.60,54.00,56.80,56.950014906091622776,40252,256,2292352.00,40252,100.00,3.60,2.80
9-February-2012,53.05,55.50,52.00,54.90,54.798955613577023498,5745,74,314820.00,5745,100.00,3.50,1.85
8-February-2012,54.75,55.00,53.70,54.35,54.175162418790604697,4002,48,216809.00,4002,100.00,1.30,-0.40
7-February-2012,54.10,55.55,54.10,54.25,54.725730728456762077,6603,53,361354.00,6603,100.00,1.45,0.15
6-February-2012,55.00,55.80,54.40,54.85,54.978282828282828282,7920,90,435428.00,7920,100.00,1.40,-0.15
3-February-2012,53.05,55.50,53.00,54.05,54.286246276067527308,12084,80,655995.00,12084,100.00,2.50,1.00
2-February-2012,55.00,55.70,53.20,53.30,53.993001962066710268,15290,109,825553.00,15290,100.00,2.50,-1.70
1-February-2012,54.70,54.70,53.15,54.05,53.969404722314599268,6014,66,324572.00,6014,100.00,1.55,-0.65
31-January-2012,51.40,54.35,51.35,53.65,53.644944575075579442,5954,49,319402.00,5954,100.00,3.00,2.25
30-January-2012,53.25,54.95,53.20,53.95,54.211220245995929563,11301,88,612641.00,11301,100.00,1.75,0.70
27-January-2012,56.20,57.00,54.75,55.45,55.930116472545757071,14424,163,806736.00,14424,100.00,2.25,-0.75
25-January-2012,55.60,56.80,53.85,54.30,54.758217270194986072,7180,104,393164.00,7180,100.00,2.95,-1.30
24-January-2012,54.35,56.00,53.15,54.90,54.533790821640830831,16321,138,890046.00,16321,100.00,2.85,0.55
23-January-2012,53.05,54.80,53.05,53.90,54.118915662650602409,8300,80,449187.00,8300,100.00,1.75,0.85
20-January-2012,53.00,53.30,51.45,52.20,52.531824996592612784,7337,95,385426.00,7337,100.00,1.85,-0.80
19-January-2012,54.45,54.95,53.50,54.15,54.203399765533411488,6824,128,369884.00,3484,51.06,1.45,-0.30
18-January-2012,55.00,55.00,53.30,53.60,53.765314926660914581,9272,181,498512.00,5076,54.75,1.70,-1.40
17-January-2012,56.95,57.00,54.25,54.65,56.028617981283422459,23936,316,1341101.00,15088,63.03,2.75,-2.30
16-January-2012,57.05,57.60,56.00,56.30,56.555620340677189621,24011,331,1357957.00,7760,32.32,1.60,-0.75
13-January-2012,56.05,58.30,56.05,56.70,57.370809607398210386,46714,653,2680020.00,16146,34.56,2.25,0.65
12-January-2012,55.65,57.50,55.25,55.50,56.349985654855831301,27884,363,1571263.00,8353,29.96,2.25,-0.15
11-January-2012,55.20,59.00,53.70,56.70,57.371339810959085200,105903,1350,6075797.00,22853,21.58,5.30,1.50
10-January-2012,55.40,57.35,54.50,55.05,55.766776829156338933,43572,636,2429870.00,13164,30.21,2.85,-0.35
9-January-2012,53.45,57.00,53.35,54.50,55.257509614385199043,38484,597,2126530.00,9517,24.73,3.65,1.05
7-January-2012,53.45,54.50,53.40,53.85,53.919540229885057471,2262,37,121966.00,1656,73.21,1.10,0.40
6-January-2012,55.00,55.10,52.65,53.90,53.724045719215009704,23185,459,1245592.00,10935,47.16,2.45,-1.10
5-January-2012,54.90,57.45,54.25,54.80,55.843461764898279583,45861,672,2561037.00,13736,29.95,3.20,-0.10
4-January-2012,56.00,57.25,53.55,55.45,55.588828731590125692,114884,1565,6386267.00,25418,22.12,3.70,-0.55
3-January-2012,53.40,58.90,51.50,56.45,55.802846486376070416,812651,9854,45348239.00,56409,6.94,7.40,3.05
2-January-2012,42.80,51.10,41.25,51.10,48.574244140818745203,191537,2037,9303765.00,90431,47.21,9.85,8.30
30-December-2011,41.50,44.45,38.65,42.60,42.617353261279512074,92801,1602,3954933.00,28775,31.01,5.80,1.10
29-December-2011,39.45,39.65,38.50,38.60,38.956407965279550676,15668,117,610369.00,10998,70.19,1.15,-0.85
28-December-2011,39.55,40.30,38.55,38.90,39.386128709569856618,5998,110,236238.00,3029,50.50,1.75,-0.65
27-December-2011,41.45,41.45,40.00,40.60,40.621502209131075110,2716,42,110328.00,2176,80.12,1.45,-0.85
26-December-2011,40.00,41.45,39.70,40.60,40.693032015065913370,14868,189,605024.00,7028,47.27,1.75,0.60
23-December-2011,38.75,40.70,38.75,39.85,39.846120384970909684,18391,269,732810.00,6424,34.93,1.95,1.10
22-December-2011,38.20,39.35,37.85,38.80,38.476728016359918200,12225,170,470378.00,5245,42.90,1.50,0.60
21-December-2011,38.55,39.50,37.90,38.95,38.596685998342999171,12070,220,465862.00,5806,48.10,1.60,0.40
20-December-2011,39.00,39.50,37.00,37.55,38.113801452784503631,6608,185,251856.00,3804,57.57,2.50,-1.45
19-December-2011,39.60,41.00,38.00,39.00,39.721709567751335599,10295,297,408935.00,4914,47.73,3.00,-0.60
16-December-2011,43.45,43.50,41.00,41.35,42.206900439733904611,8869,185,374333.00,4770,53.78,2.50,-2.10
15-December-2011,43.50,43.50,41.10,42.10,42.022268816426867182,13831,230,581210.00,8731,63.13,2.40,-1.40
14-December-2011,45.00,45.00,43.65,43.70,44.451409718056388722,6668,120,296402.00,2932,43.97,1.35,-1.30
13-December-2011,45.30,45.50,44.15,45.05,44.900843238849944122,9843,154,441959.00,4942,50.21,1.35,-0.25
12-December-2011,47.65,48.00,46.00,46.10,47.007081038552321007,10168,192,477968.00,6816,67.03,2.00,-1.55
9-December-2011,49.00,49.45,47.00,47.35,47.952542237806821804,25096,301,1203417.00,10764,42.89,2.45,-1.65
8-December-2011,51.50,51.90,47.00,48.30,48.181003474974090105,16403,375,790313.00,8216,50.09,4.90,-3.20
7-December-2011,51.05,51.75,50.50,50.60,51.176160446603949136,9673,160,495027.00,3744,38.71,1.25,-0.45
5-December-2011,50.20,51.45,50.15,50.95,50.706772334293948126,8328,155,422286.00,5382,64.63,1.30,0.75
2-December-2011,48.40,51.65,48.40,50.60,50.519598502892140183,29390,472,1484771.00,15132,51.49,3.25,2.20
1-December-2011,50.55,51.50,48.70,49.15,50.008537170263788968,20850,330,1042678.00,3843,18.00,2.80,-1.40
30-November-2011,49.25,50.05,48.60,49.35,49.332508169125656005,20198,268,996418.00,7640,37.83,1.45,0.10
29-November-2011,48.25,51.45,48.25,50.00,50.437154761528992140,63362,871,3195799.00,14402,22.73,3.20,1.75
28-November-2011,48.20,49.85,48.00,49.15,49.197197260101803556,15913,292,782875.00,5167,32.47,1.85,0.95
25-November-2011,47.00,49.55,46.80,47.25,47.926517465798910877,30116,413,1443355.00,7645,25.39,2.75,0.25
24-November-2011,46.15,47.70,46.05,47.00,46.645742634403158853,9877,168,460720.00,5762,58.34,1.65,0.85
23-November-2011,47.40,47.85,45.80,46.85,46.794587280108254397,14780,282,691624.00,5528,37.40,2.05,-0.55
22-November-2011,48.00,49.00,47.55,48.50,48.363457179461909924,10147,228,490744.00,4240,41.79,1.45,0.50
21-November-2011,47.50,48.25,46.80,47.60,47.398502340093603744,16025,239,759561.00,7519,46.92,1.45,0.10
18-November-2011,49.15,49.55,47.25,48.25,48.119388729703915950,23034,363,1108382.00,12085,52.47,2.30,-0.90
17-November-2011,51.50,53.90,49.10,49.80,50.562756732085805568,17528,323,886264.00,10843,61.86,4.80,-1.70
16-November-2011,52.60,52.90,50.00,51.60,51.347020257207699420,23794,372,1221751.00,12319,51.77,2.90,-1.00
15-November-2011,54.50,56.40,51.80,52.60,54.237317646263333164,59157,560,3208517.00,21927,37.07,4.60,-1.90
14-November-2011,56.80,58.45,54.55,55.20,56.810480834027034526,25227,406,1433158.00,7439,29.49,3.90,-1.60
11-November-2011,58.20,58.95,54.65,55.95,56.115269508238036732,31743,625,1781267.00,12675,39.93,4.30,-2.25
9-November-2011,58.40,62.60,58.30,59.00,60.772886443221610805,79960,1280,4859400.00,18399,23.01,4.30,0.60
8-November-2011,60.35,60.60,58.10,58.50,58.814719173660426081,21686,393,1275456.00,12272,56.59,2.50,-1.85
4-November-2011,63.00,63.40,60.20,60.85,61.714540354158143884,34222,566,2111995.00,14082,41.15,3.20,-2.15
3-November-2011,60.00,64.35,60.00,62.00,62.468258945206350937,220062,2792,13746890.00,45281,20.58,4.35,2.00
2-November-2011,53.40,62.80,52.15,59.45,57.856444819795117028,182348,1997,10550007.00,83823,45.97,10.65,6.05
1-November-2011,52.10,54.35,52.10,53.40,53.291303705891037944,13546,172,721884.00,8943,66.02,2.25,1.30
31-October-2011,53.35,54.90,53.00,53.75,53.935144240892819540,14247,203,768414.00,8964,62.92,1.90,0.40
28-October-2011,53.45,53.50,52.90,53.25,53.145044847954495733,9142,137,485852.00,4469,48.88,0.60,-0.20
26-October-2011,51.05,52.40,51.05,52.15,51.991500664010624169,3765,70,195748.00,2896,76.92,1.35,1.10
25-October-2011,52.00,52.00,50.45,50.65,50.838953888506538196,7265,174,369345.00,3929,54.08,1.55,-1.35
24-October-2011,52.95,53.00,51.35,51.50,52.428461538461538461,3900,85,204471.00,2746,70.41,1.65,-1.45
21-October-2011,52.45,52.80,51.55,52.15,52.378098645540506005,7826,118,409911.00,2450,31.31,1.25,-0.30
20-October-2011,53.45,53.75,51.65,51.90,52.316015066891804130,7699,131,402781.00,4073,52.90,2.10,-1.55
19-October-2011,53.00,53.45,52.00,52.55,52.765295099675930472,10183,149,537309.00,3860,37.91,1.45,-0.45
18-October-2011,54.85,54.85,51.65,52.00,52.181556858686903529,8697,152,453823.00,6866,78.95,3.20,-2.85
17-October-2011,53.90,54.75,53.00,53.65,53.785119798234552332,3965,81,213258.00,2275,57.38,1.75,-0.25
14-October-2011,53.90,54.50,53.65,53.80,53.962572357465704543,12611,125,680522.00,6996,55.48,0.85,-0.10
13-October-2011,56.00,56.00,52.00,53.70,54.043726998996319839,29890,347,1615367.00,17103,57.22,4.00,-2.30
12-October-2011,53.10,55.80,53.10,55.25,54.951383104642497040,22811,313,1253496.00,16447,72.10,2.70,2.15
11-October-2011,54.65,55.25,52.50,53.35,54.165872935454453338,9869,212,534563.00,5483,55.56,2.75,-1.30
10-October-2011,52.50,53.50,52.05,53.35,52.729820627802690582,8920,154,470350.00,6350,71.19,1.45,0.85
7-October-2011,53.20,54.00,51.00,51.60,52.414418832761157430,28546,471,1496222.00,9921,34.75,3.00,-1.60
5-October-2011,53.85,53.85,50.65,51.70,52.601202404809619238,9481,167,498712.00,6349,66.97,3.20,-2.15
4-October-2011,53.90,54.85,52.60,53.25,53.886949675218161537,15241,209,821291.00,6173,40.50,2.25,-0.65
3-October-2011,56.00,56.00,53.35,54.20,54.119098256061250531,9404,159,508936.00,5712,60.74,2.65,-1.80
30-September-2011,55.15,56.75,55.00,55.30,55.653785989092292732,23653,176,1316379.00,5491,23.21,1.75,0.15
29-September-2011,56.20,56.20,55.15,55.60,55.600206849000229832,8702,121,483833.00,4136,47.53,1.05,-0.60
28-September-2011,58.00,58.00,55.55,55.80,56.424302351131619424,9102,129,513574.00,6023,66.17,2.45,-2.20
27-September-2011,57.00,58.80,56.25,56.95,57.712937071293707129,41841,397,2414767.00,16994,40.62,2.55,-0.05
26-September-2011,56.00,57.30,53.40,56.00,55.444210442660732734,25166,341,1395309.00,10827,43.02,3.90,0.00
23-September-2011,55.85,57.75,54.35,56.85,56.140510217710698544,22461,375,1260972.00,7613,33.89,3.40,1.00
22-September-2011,60.10,61.15,56.25,56.90,58.799127813072036179,55722,777,3276405.00,23308,41.83,4.90,-3.20
21-September-2011,57.00,62.60,56.85,61.70,60.982636073645773535,168971,2162,10304297.00,38292,22.66,5.75,4.70
20-September-2011,56.40,58.25,56.40,57.35,57.563259668508287292,32580,259,1875411.00,7209,22.13,1.85,0.95
19-September-2011,57.45,58.40,56.15,56.60,57.423954883179661623,11171,193,641483.00,1514,13.55,2.25,-0.85
16-September-2011,56.60,57.60,56.00,57.35,57.020881497501677977,13409,218,764593.00,8217,61.28,1.60,0.75
15-September-2011,57.25,57.25,55.50,56.25,56.186930568645931511,6366,96,357686.00,4257,66.87,1.75,-1.00
14-September-2011,56.50,57.20,56.05,56.30,56.449176674507861829,8077,109,455940.00,4286,53.06,1.15,-0.20
13-September-2011,56.05,57.60,55.60,56.25,56.748026436570589315,10894,131,618213.00,6661,61.14,2.00,0.20
12-September-2011,57.00,57.00,55.00,56.05,56.165557933707410192,17287,235,970934.00,7009,40.54,2.00,-0.95
9-September-2011,60.00,60.20,57.25,57.45,58.430734431980796750,21663,284,1265785.00,14013,64.69,2.95,-2.55
8-September-2011,59.30,60.25,57.20,59.65,59.478545000240257556,20811,223,1237808.00,6577,31.60,3.05,0.35
7-September-2011,59.70,61.70,58.80,59.70,60.200305503075129637,49754,494,2995206.00,13851,27.84,2.90,0.00
6-September-2011,56.90,59.90,56.10,58.80,57.758577860580655177,32205,448,1860115.00,14174,44.01,3.80,1.90
5-September-2011,56.05,57.50,55.40,57.10,56.252416299389159514,25866,268,1455025.00,14269,55.17,2.10,1.05
2-September-2011,56.60,58.10,56.15,57.15,57.086000569854687054,21058,240,1202117.00,6426,30.52,1.95,0.55
30-August-2011,54.80,57.90,54.80,57.20,56.331218462451766102,26952,475,1518239.00,14384,53.37,3.10,2.40
29-August-2011,52.80,54.75,52.35,53.95,53.474412592198311915,13151,228,703242.00,7678,58.38,2.40,1.15
26-August-2011,52.85,53.70,50.50,51.15,52.245100033909799932,14745,225,770354.00,9140,61.99,3.20,-1.70
25-August-2011,54.90,55.00,52.60,52.90,53.658055329536208299,4916,143,263783.00,2744,55.82,2.40,-2.00
24-August-2011,55.00,56.65,54.15,55.15,55.462540101906020003,15897,231,881688.00,5120,32.21,2.50,0.15
23-August-2011,54.80,55.50,53.10,54.85,54.396748296566147203,14823,243,806323.00,6314,42.60,2.40,0.05
22-August-2011,51.65,53.80,51.00,53.30,52.776294636332635066,20527,259,1083339.00,8445,41.14,2.80,1.65
19-August-2011,52.10,52.75,50.35,51.35,51.605814373420007222,22152,269,1143172.00,9914,44.75,2.40,-0.75
18-August-2011,56.60,57.00,53.50,54.40,56.039247367872406963,19186,237,1075169.00,11859,61.81,3.50,-2.20
17-August-2011,58.50,58.60,56.60,57.10,57.744990109228519824,11627,130,671401.00,6464,55.59,2.00,-1.40
16-August-2011,61.00,62.00,57.15,57.85,60.033710407239819004,13260,202,796047.00,7665,57.81,4.85,-3.15
12-August-2011,61.00,61.65,59.55,60.25,60.554013552254365389,15348,221,929383.00,7181,46.79,2.10,-0.75
11-August-2011,61.00,61.25,59.00,59.85,60.523055087962504538,30297,366,1833667.00,7099,23.43,2.25,-1.15
10-August-2011,60.90,64.20,60.85,61.55,61.522843349891555306,14293,337,879346.00,6782,47.45,3.35,0.65
9-August-2011,59.75,61.00,57.90,58.25,59.152924775236144304,35148,474,2079107.00,13842,39.38,3.10,-1.50
8-August-2011,61.65,63.00,59.95,61.45,61.580471584038694074,16540,278,1018541.00,8382,50.68,3.05,-0.20
5-August-2011,63.70,64.90,61.50,63.55,63.007911709329808116,49926,555,3145733.00,21788,43.64,3.40,-0.15
4-August-2011,68.00,69.20,67.00,67.35,67.936315570605358521,16833,275,1143572.00,9409,55.90,2.20,-0.65
3-August-2011,68.15,68.20,66.20,67.35,67.209955474369220230,17518,318,1177384.00,9464,54.02,2.00,-0.80
2-August-2011,71.10,71.15,67.80,69.05,69.000903560026504427,16601,316,1145484.00,7893,47.55,3.35,-2.05
1-August-2011,72.00,72.00,70.00,70.65,70.832783731794449024,7278,126,515521.00,3997,54.92,2.00,-1.35
29-July-2011,72.00,72.50,70.90,71.45,71.538693467336683417,8955,179,640629.00,4986,55.68,1.60,-0.55
28-July-2011,71.95,72.60,70.50,71.75,71.332808465075266108,15877,212,1132551.00,8168,51.45,2.10,-0.20
27-July-2011,70.90,72.15,70.90,71.70,71.594092827004219409,11850,156,848390.00,6147,51.87,1.25,0.80
26-July-2011,73.55,73.70,70.10,70.80,71.212789115646258503,40425,452,2878777.00,27832,68.85,3.60,-2.75
25-July-2011,74.00,74.45,73.00,73.40,73.387530608400828781,26545,291,1948072.00,13866,52.24,1.45,-0.60
22-July-2011,73.60,74.25,73.10,73.25,73.475945917618698249,9541,183,701034.00,6606,69.24,1.15,-0.35
21-July-2011,73.70,75.40,72.60,72.90,73.771798136854098250,29842,301,2201498.00,7077,23.71,2.80,-0.80
20-July-2011,75.50,76.00,72.60,73.45,74.281830519976249045,23578,269,1751417.00,15670,66.46,3.40,-2.05
19-July-2011,74.00,75.70,74.00,75.05,75.102818002456910992,26863,348,2017487.00,13419,49.95,1.70,1.05
18-July-2011,73.70,75.10,73.00,73.45,73.974464710547184773,18915,200,1399227.00,10459,55.29,2.10,-0.25
15-July-2011,75.00,75.15,73.25,73.55,74.142398679625894003,10906,160,808597.00,6515,59.74,1.90,-1.45
14-July-2011,74.10,75.30,73.70,74.50,74.680730017461837435,17753,243,1325807.00,9694,54.60,1.60,0.40
13-July-2011,72.85,76.75,72.85,74.10,75.081537598204264870,35640,559,2675906.00,12077,33.89,3.90,1.25
12-July-2011,74.00,74.00,71.65,72.65,72.578704434274893482,50696,403,3679450.00,38846,76.63,2.35,-1.35
11-July-2011,75.60,76.00,74.10,74.55,74.933985587291568039,19011,236,1424570.00,10317,54.27,1.90,-1.05
