Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-March-2012,413.05,417.45,412.90,414.70,414.902526742899299151,10844,360,4499203.00,6697,61.76,4.55,1.65
15-March-2012,412.00,422.00,412.00,415.50,416.325165678409487268,11468,532,4774417.00,3063,26.71,10.00,3.50
14-March-2012,415.80,417.00,411.00,413.70,414.267171492204899777,11225,522,4650149.00,4618,41.14,6.00,-2.10
13-March-2012,411.00,413.85,408.00,409.90,410.262104141291108404,13136,449,5389203.00,3952,30.09,5.85,-1.10
12-March-2012,410.00,411.00,403.00,408.05,407.308361733203505355,16432,665,6692891.00,5530,33.65,8.00,-1.95
9-March-2012,390.00,407.00,389.85,404.55,399.548104803949740079,38281,1452,15295101.00,15515,40.53,17.15,14.55
7-March-2012,388.25,394.00,382.00,385.65,387.722075361799363770,22319,922,8653569.00,5861,26.26,12.00,-2.60
6-March-2012,390.00,397.85,382.45,387.00,391.029730459260401804,25933,1075,10140574.00,7128,27.49,15.40,-3.00
5-March-2012,392.00,402.00,391.05,393.20,396.243700411401704378,54448,1732,21574677.00,12765,23.44,10.95,1.20
3-March-2012,388.00,394.00,381.55,391.00,388.690807799442896935,42362,1150,16465720.00,5803,13.70,12.45,3.00
2-March-2012,424.95,424.95,388.10,392.05,400.709143100484204217,317015,9323,127030809.00,43809,13.82,36.85,-32.90
1-March-2012,430.40,436.70,426.35,430.85,430.902472148958784395,50806,1529,21892431.00,12599,24.80,10.35,0.45
29-February-2012,428.40,439.00,420.30,433.55,431.061161270084012195,102009,3016,43972118.00,15825,15.51,18.70,5.15
28-February-2012,414.10,425.00,410.10,420.85,418.926931173568593421,124458,2403,52138808.00,53560,43.03,14.90,6.75
27-February-2012,406.00,420.00,404.55,413.90,413.845905217646811904,47646,1725,19718102.00,7792,16.35,15.45,7.90
24-February-2012,407.70,422.00,403.00,410.00,413.714994231001050474,58069,1951,24024016.00,10332,17.79,19.00,2.30
23-February-2012,405.00,420.40,397.25,411.40,412.001162432424862048,71402,2400,29417707.00,15462,21.65,23.15,6.40
22-February-2012,417.00,418.50,404.55,407.00,412.285203829829236995,50655,1552,20884307.00,14278,28.19,13.95,-10.00
21-February-2012,404.00,417.60,404.00,412.55,412.577451291405609749,151308,3838,62426269.00,20709,13.69,13.60,8.55
17-February-2012,390.00,405.50,385.00,399.10,397.703070438623761016,138319,3750,55009891.00,33182,23.99,20.50,9.10
16-February-2012,383.00,390.30,366.35,385.55,384.535802700675168792,53320,1311,20503449.00,11280,21.16,23.95,2.55
15-February-2012,386.00,391.10,376.05,382.75,385.685279962647703192,111372,2315,42954541.00,20400,18.32,15.05,-3.25
14-February-2012,384.40,389.70,379.10,380.30,383.613323477778804398,32469,948,12455541.00,10836,33.37,10.60,-4.10
13-February-2012,374.95,386.00,370.00,379.75,381.013310792775157932,56195,1760,21411043.00,16805,29.90,16.00,4.80
10-February-2012,376.00,378.80,368.30,371.50,371.856174089068825910,9880,371,3673939.00,3912,39.60,10.50,-4.50
9-February-2012,371.95,378.50,366.50,372.65,372.963850938280793152,18811,779,7015823.00,5318,28.27,12.00,0.70
8-February-2012,370.50,375.00,364.10,369.05,370.355850422195416164,14093,571,5219425.00,3912,27.76,10.90,-1.45
7-February-2012,399.00,399.00,368.80,369.90,373.934161396022251009,13123,563,4907138.00,4955,37.76,30.20,-29.10
6-February-2012,379.35,385.95,371.10,373.65,379.467830171056494009,37473,1369,14219798.00,10326,27.56,14.85,-5.70
3-February-2012,383.00,398.00,370.00,374.55,386.394690525080668817,95452,3168,36882146.00,26025,27.27,28.00,-8.45
2-February-2012,377.15,383.00,373.00,378.65,378.306682401534149579,13558,557,5129082.00,3218,23.74,10.00,1.50
1-February-2012,379.75,381.50,369.00,374.50,374.395578000862228244,16237,569,6079061.00,3936,24.24,12.50,-5.25
31-January-2012,376.80,386.80,374.35,377.20,380.522162083089526038,13672,578,5202499.00,3191,23.34,12.45,0.40
30-January-2012,383.10,387.00,363.30,371.75,380.544475468687674511,15042,656,5724150.00,3156,20.98,23.70,-11.35
27-January-2012,367.00,385.00,363.05,381.30,376.001279772484891574,28130,1162,10576916.00,8516,30.27,21.95,14.30
25-January-2012,346.95,372.00,343.00,366.40,359.248750628382174645,33817,1542,12148715.00,6965,20.60,29.00,19.45
24-January-2012,344.05,350.05,343.55,346.95,349.898706634997139340,115358,273,40363615.00,112312,97.36,6.50,2.90
23-January-2012,346.75,352.00,342.20,344.05,347.724917995701843682,8841,373,3074236.00,2425,27.43,9.80,-2.70
20-January-2012,349.80,350.80,344.80,345.25,347.164976599063962558,23076,290,8011179.00,2745,11.90,6.00,-4.55
19-January-2012,353.85,353.90,342.20,346.55,347.755107131124603049,164378,548,57163289.00,152692,92.89,11.70,-7.30
18-January-2012,361.00,367.00,346.10,349.55,355.118940417229476211,13326,801,4732315.00,4410,33.09,20.90,-11.45
17-January-2012,348.50,364.70,348.50,360.95,358.104812989272252826,34490,1382,12351035.00,8559,24.82,16.20,12.45
16-January-2012,334.40,348.40,334.05,344.05,343.881692709152073442,31807,847,10937845.00,23016,72.36,14.35,9.65
13-January-2012,336.40,340.00,333.15,334.65,335.907076350093109869,5370,320,1803821.00,1802,33.56,6.85,-1.75
12-January-2012,329.00,338.85,328.50,335.85,332.948548411612707098,13158,515,4380937.00,3311,25.16,10.35,6.85
11-January-2012,330.00,336.00,328.50,334.25,332.899471282682697182,13807,577,4596343.00,4752,34.42,7.50,4.25
10-January-2012,318.80,327.80,318.05,327.25,323.457170235813682193,24002,808,7763619.00,7099,29.58,9.75,8.45
9-January-2012,305.05,317.00,304.65,315.45,312.558719680687749462,13028,656,4072015.00,3214,24.67,12.35,10.40
7-January-2012,304.00,309.30,304.00,306.95,306.703056768558951965,229,21,70235.00,116,50.66,5.30,2.95
6-January-2012,309.00,310.80,304.20,306.65,306.939836632108074143,6366,291,1953979.00,457,7.18,6.60,-2.35
5-January-2012,307.95,314.90,307.05,308.25,311.164215148188803512,9110,433,2834706.00,2154,23.64,7.85,0.30
4-January-2012,310.00,312.85,304.20,307.30,308.947573803868340685,5894,329,1820937.00,2290,38.85,8.65,-2.70
3-January-2012,306.40,310.90,303.50,309.40,308.939193627853506322,24356,600,7524523.00,10235,42.02,7.40,3.00
2-January-2012,304.75,305.20,298.80,301.15,301.802362105792184947,7959,346,2402045.00,1444,18.14,6.40,-3.60
30-December-2011,304.80,304.80,297.90,300.10,300.460505705974490937,8938,356,2685516.00,3070,34.35,6.90,-4.70
29-December-2011,301.10,301.80,295.05,296.25,298.417475728155339805,8446,327,2520434.00,3961,46.90,6.75,-4.85
28-December-2011,305.00,309.00,298.00,300.00,300.839107229500242600,10305,415,3100147.00,6337,61.49,11.00,-5.00
27-December-2011,315.00,319.00,303.95,304.50,309.277320561252023745,14824,647,4584727.00,4296,28.98,15.05,-10.50
26-December-2011,308.30,312.75,305.90,309.15,310.295660289314045730,10715,413,3324818.00,1743,16.27,6.85,0.85
23-December-2011,315.00,317.00,304.00,306.30,310.085884748669215104,55982,2777,17359228.00,9840,17.58,13.00,-8.70
22-December-2011,325.15,328.00,310.60,312.75,318.866102944028548155,51562,1775,16441374.00,10380,20.13,17.40,-12.40
21-December-2011,330.00,331.90,325.00,328.95,328.901449843260188087,40832,411,13429704.00,33890,83.00,6.90,-1.05
20-December-2011,336.00,339.80,323.00,326.65,333.172653362897265336,6765,451,2253913.00,2263,33.45,16.80,-9.35
19-December-2011,339.90,341.70,332.90,335.70,336.106722875526958065,9014,421,3029666.00,1890,20.97,8.80,-4.20
16-December-2011,345.00,353.00,337.50,340.45,345.694539969834087481,33150,1277,11459774.00,8315,25.08,15.50,-4.55
15-December-2011,337.00,345.90,332.25,343.95,339.758916228918993641,25319,956,8602356.00,6221,24.57,13.65,6.95
14-December-2011,335.00,342.75,335.00,339.05,339.933566565097994959,53166,1629,18072908.00,5312,9.99,7.75,4.05
13-December-2011,323.00,335.25,323.00,333.25,331.554963445785254998,45412,1895,15056574.00,10338,22.76,12.25,10.25
12-December-2011,328.80,328.80,322.00,324.15,324.175408560311284046,6425,367,2082827.00,1930,30.04,6.80,-4.65
9-December-2011,324.00,329.00,319.25,323.70,325.148257631743505201,17591,744,5719683.00,4054,23.05,9.75,-0.30
8-December-2011,327.00,331.90,322.20,325.70,326.414001207000603500,24855,1074,8113020.00,6005,24.16,9.70,-1.30
7-December-2011,329.00,331.85,323.70,324.95,327.495892055868040194,31646,1191,10363935.00,6263,19.79,8.15,-4.05
5-December-2011,314.00,326.80,314.00,323.45,323.110054171742567585,38581,1360,12465909.00,7556,19.58,12.80,9.45
2-December-2011,310.00,316.50,308.25,314.60,313.747653084081699146,49107,1344,15407206.00,15591,31.75,8.25,4.60
1-December-2011,327.00,334.80,310.05,314.75,323.222986049172879188,118846,4049,38413759.00,18979,16.00,24.75,-12.25
30-November-2011,321.80,330.00,309.50,324.75,320.392693375165922529,66296,2760,21240754.00,5192,7.83,20.50,2.95
29-November-2011,317.00,335.60,315.10,321.85,327.062518417237355461,84839,2888,27747657.00,8303,9.79,20.50,4.85
28-November-2011,321.00,321.00,310.00,316.05,315.347324390595701716,6933,318,2186303.00,2240,32.31,11.00,-4.95
25-November-2011,310.05,324.00,306.15,309.05,314.402410207939508506,21160,937,6652755.00,5452,25.77,17.85,-1.00
24-November-2011,298.00,317.70,297.20,314.40,307.168969731152472269,21276,1120,6535327.00,6336,29.78,20.50,16.40
23-November-2011,296.00,304.90,291.55,297.90,299.376544213263979193,12304,572,3683529.00,3714,30.19,13.35,1.90
22-November-2011,297.15,313.20,296.00,306.05,306.105986816771241533,44147,1867,13513661.00,4424,10.02,17.20,8.90
21-November-2011,301.75,305.95,295.00,301.35,301.013032200923641424,15807,697,4758113.00,3900,24.67,10.95,-0.40
18-November-2011,300.00,307.30,292.65,300.90,300.643380821461301341,48012,1782,14434490.00,7883,16.42,14.65,0.90
17-November-2011,286.00,315.00,277.00,299.25,301.319638232906891353,206984,6949,62368344.00,18292,8.84,38.00,13.25
16-November-2011,315.00,315.00,285.40,288.50,295.134093697459899123,44014,1812,12990032.00,13525,30.73,29.60,-26.50
15-November-2011,327.00,330.00,312.50,314.70,319.759910628790296840,15665,787,5009039.00,4630,29.56,17.50,-12.30
14-November-2011,323.95,339.00,322.10,324.15,328.934680391409327741,15738,700,5176774.00,4598,29.22,16.90,0.20
11-November-2011,335.00,336.90,324.15,333.25,333.670549084858569051,15025,493,5013400.00,3855,25.66,12.75,-1.75
9-November-2011,340.00,340.00,332.05,334.15,337.019879304224352147,11268,390,3797540.00,2416,21.44,7.95,-5.85
8-November-2011,342.00,342.95,337.10,339.65,339.783701777199826614,6921,350,2351643.00,1648,23.81,5.85,-2.35
4-November-2011,340.70,343.00,338.35,340.35,340.636354101111810362,9534,465,3247627.00,2587,27.13,4.65,-0.35
3-November-2011,339.45,342.75,335.10,336.10,336.085226413667977018,105824,326,35565883.00,101606,96.01,7.65,-3.35
2-November-2011,342.00,344.80,338.30,339.30,341.644093178036605657,12020,437,4106562.00,2252,18.74,6.50,-2.70
1-November-2011,340.00,349.10,330.80,342.90,342.399232409381663113,23450,948,8029262.00,6485,27.65,18.30,2.90
31-October-2011,340.00,345.00,331.15,343.25,340.926589147286821705,12900,518,4397953.00,3553,27.54,13.85,3.25
28-October-2011,334.80,340.80,334.80,336.75,337.161537636714561441,18652,612,6288737.00,6434,34.49,6.00,1.95
26-October-2011,330.00,333.00,327.15,330.30,330.768418126216291353,3597,115,1189774.00,2226,61.88,5.85,0.30
25-October-2011,318.65,336.00,316.00,330.50,325.510618486552304551,27923,1449,9089233.00,10071,36.07,20.00,11.85
24-October-2011,320.00,325.95,316.75,317.75,321.430963792804758329,17317,703,5566220.00,5731,33.09,9.20,-2.25
21-October-2011,325.00,327.10,317.00,318.85,322.715738351798451965,13178,635,4252748.00,4406,33.43,10.10,-6.15
20-October-2011,325.00,326.15,320.50,322.70,323.083770166420682986,19649,790,6348273.00,6889,35.06,5.65,-2.30
19-October-2011,324.90,331.00,324.90,328.10,327.861758241758241758,22750,781,7458855.00,5210,22.90,6.10,3.20
18-October-2011,334.55,334.55,319.10,320.60,325.299293907510256481,35831,1814,11655799.00,14729,41.11,15.45,-13.95
17-October-2011,348.95,350.90,333.00,340.05,341.998844153342323251,25955,1027,8876580.00,4245,16.36,17.90,-8.90
14-October-2011,339.00,349.70,334.85,347.45,343.772787070099605337,42568,1337,14633720.00,9915,23.29,14.85,8.45
13-October-2011,346.00,346.00,339.60,342.65,342.488646101113967437,18672,503,6394948.00,8798,47.12,6.40,-3.35
12-October-2011,328.00,345.05,328.00,339.60,340.123695258956870944,60261,2126,20496194.00,12690,21.06,17.05,11.60
11-October-2011,338.65,338.90,325.00,326.60,331.596382654173022444,22945,853,7608479.00,7749,33.77,13.90,-12.05
10-October-2011,323.25,337.50,320.50,333.70,332.258656251371395971,22787,942,7571178.00,2944,12.92,17.00,10.45
7-October-2011,322.00,326.90,321.00,322.60,324.220602099176670228,15911,576,5158674.00,3413,21.45,5.90,0.60
5-October-2011,333.00,333.00,314.50,317.00,321.447014692091278524,28791,1172,9254781.00,8145,28.29,18.50,-16.00
4-October-2011,336.90,337.65,324.30,327.80,331.051508221714036807,9183,555,3040046.00,2144,23.35,13.35,-9.10
3-October-2011,338.00,342.00,331.05,337.15,336.537494727962884858,11855,588,3989652.00,2235,18.85,10.95,-0.85
30-September-2011,350.45,352.00,341.00,342.05,346.094283423072516897,17458,692,6042114.00,3327,19.06,11.00,-8.40
29-September-2011,340.00,349.85,331.25,348.20,341.263865404125803178,35484,1229,12109407.00,6581,18.55,18.60,8.20
28-September-2011,330.90,343.25,330.00,340.90,339.254133899470741261,33443,1061,11345676.00,9409,28.13,13.25,10.00
27-September-2011,328.00,339.05,325.00,333.90,331.188755860683188211,23888,934,7911437.00,5731,23.99,14.05,5.90
26-September-2011,337.00,337.00,316.00,322.30,324.788227901131126937,19096,774,6202156.00,4172,21.85,21.00,-14.70
23-September-2011,317.80,343.00,311.95,333.90,332.343744557329462989,68900,2349,22898484.00,9125,13.24,31.05,16.10
22-September-2011,334.55,342.00,316.00,322.05,330.738620529493729679,34448,1154,11393284.00,13351,38.76,26.00,-12.50
21-September-2011,345.70,346.55,341.35,344.40,344.379346595503800743,12366,417,4258595.00,3544,28.66,5.20,-1.30
20-September-2011,335.50,345.65,335.50,343.45,343.409212283044058744,14980,524,5144270.00,6615,44.16,10.15,7.95
19-September-2011,342.25,346.45,337.15,339.20,341.678928395870883172,12206,506,4170533.00,4132,33.85,9.30,-3.05
16-September-2011,347.00,358.10,338.65,346.45,344.587840809146877748,18192,633,6268742.00,3706,20.37,19.45,-0.55
15-September-2011,345.95,348.25,341.15,342.85,344.292229098309590065,24077,735,8289524.00,5167,21.46,7.10,-3.10
14-September-2011,348.00,348.00,335.00,341.30,340.868076409743076409,47952,1233,16345306.00,5094,10.62,13.00,-6.70
13-September-2011,337.75,344.75,331.00,334.80,338.243076648204395211,22388,706,7572586.00,7062,31.54,13.75,-2.95
12-September-2011,337.00,342.90,332.10,337.00,336.697245479917485742,24723,809,8324166.00,4042,16.35,10.80,0.00
9-September-2011,358.00,359.00,341.00,343.40,349.795894852488008789,37319,1049,13054033.00,12828,34.37,18.00,-14.60
8-September-2011,359.25,366.00,352.30,354.30,359.579444772593030124,45711,1488,16436736.00,7544,16.50,13.70,-4.95
7-September-2011,357.80,365.40,355.25,356.90,360.465934379457917261,35050,1147,12634331.00,8880,25.34,10.15,-0.90
6-September-2011,356.55,360.50,351.20,357.30,356.236875262494750104,28572,970,10178400.00,2977,10.42,9.30,0.75
5-September-2011,352.95,360.70,342.20,357.15,354.900934759564421316,41508,1281,14731228.00,4996,12.04,18.50,4.20
2-September-2011,357.00,364.30,353.10,358.50,359.500335016587406644,61191,1876,21998185.00,7406,12.10,11.20,1.50
30-August-2011,361.30,366.00,350.25,353.45,356.825928590112477112,152920,4067,54565821.00,24530,16.04,15.75,-7.85
29-August-2011,355.20,368.35,328.70,358.95,354.681932690642498412,433075,12526,153603878.00,67327,15.55,39.65,3.75
26-August-2011,366.35,370.90,345.00,347.80,356.588229816556476394,96651,3329,34464609.00,11208,11.60,25.90,-18.55
25-August-2011,394.95,397.00,338.75,367.70,375.287739305364969824,375305,12359,140847365.00,25551,6.81,58.25,-27.25
24-August-2011,388.00,402.70,378.05,395.75,392.711637383055709489,613540,19224,240944298.00,25411,4.14,24.65,7.75
23-August-2011,391.00,395.30,370.00,388.50,387.748439690151235706,271100,9732,105118602.00,7340,2.71,25.30,-2.50
22-August-2011,338.00,395.80,308.05,388.30,364.549232171492702913,939142,27736,342363495.00,42381,4.51,87.75,50.30
19-August-2011,351.00,361.00,337.50,352.05,345.607004442763966348,42316,1677,14624706.00,12909,30.51,23.50,1.05
18-August-2011,385.00,387.50,350.00,356.75,366.135157903832030068,46294,1545,16949861.00,16470,35.58,37.50,-28.25
17-August-2011,395.00,402.05,380.00,383.00,388.714320873711736655,32505,1073,12635159.00,6035,18.57,22.05,-12.00
16-August-2011,405.00,417.60,390.00,392.40,406.358878421084014071,67084,2283,27260179.00,12221,18.22,27.60,-12.60
12-August-2011,401.20,407.15,396.50,400.15,401.603501142889000390,17937,583,7203562.00,4717,26.30,10.65,-1.05
11-August-2011,406.35,410.00,392.20,397.25,400.504122682632214694,19041,719,7625999.00,4470,23.48,17.80,-9.10
10-August-2011,410.00,415.00,402.50,407.00,407.059470508078645123,20548,589,8364258.00,5971,29.06,12.50,-3.00
9-August-2011,401.00,410.90,393.30,399.65,402.403421569760721303,25953,1085,10443576.00,5566,21.45,17.60,-1.35
8-August-2011,415.00,419.00,392.00,413.15,408.170631261909152375,32538,993,13281056.00,10484,32.22,27.00,-1.85
5-August-2011,428.00,434.90,415.90,422.25,423.515478198024572392,33208,1229,14064102.00,11665,35.13,19.00,-5.75
4-August-2011,440.00,453.80,440.00,445.00,448.950972512457804211,12442,630,5585848.00,2909,23.38,13.80,5.00
3-August-2011,447.60,452.50,442.50,447.65,445.930401111993645750,20144,918,8982822.00,4382,21.75,10.00,0.05
2-August-2011,459.40,459.40,435.00,452.10,448.973142420009312845,60132,2436,26997653.00,9463,15.74,24.40,-7.30
1-August-2011,452.50,459.80,438.50,444.40,448.916577307150995241,59684,1838,26793137.00,7470,12.52,21.30,-8.10
29-July-2011,462.00,474.00,443.05,447.35,461.662137727513092131,117246,3198,54128039.00,17302,14.76,30.95,-14.65
28-July-2011,435.00,475.80,435.00,460.05,463.664736037717759718,354634,9224,164431280.00,41140,11.60,40.80,25.05
27-July-2011,434.00,441.00,428.00,437.45,434.246361015399760916,28442,818,12350835.00,7950,27.95,13.00,3.45
26-July-2011,440.90,440.90,430.10,431.85,433.119047619047619047,9534,355,4129357.00,3412,35.79,10.80,-9.05
25-July-2011,465.00,465.00,433.10,439.45,438.710308358817533129,15696,585,6885997.00,3125,19.91,31.90,-25.55
22-July-2011,426.45,446.50,425.00,444.30,438.224680566302097492,95638,2222,41910932.00,23147,24.20,21.50,17.85
21-July-2011,425.00,428.00,420.00,422.05,423.574572777445308863,15039,550,6370138.00,5589,37.16,8.00,-2.95
20-July-2011,438.10,442.00,427.15,429.30,433.532444756225885654,11404,527,4944004.00,4637,40.66,14.85,-8.80
19-July-2011,434.00,442.00,432.00,436.15,437.169928770517187983,32290,802,14116217.00,12121,37.54,10.00,2.15
18-July-2011,432.00,434.90,424.10,432.10,429.909918574084759889,15597,639,6705305.00,3450,22.12,10.80,0.10
15-July-2011,440.00,446.90,428.00,429.05,435.204944658325312800,33248,1061,14469694.00,11813,35.53,18.90,-10.95
14-July-2011,439.20,444.90,434.25,439.45,439.775165623849834376,21736,658,9558953.00,4213,19.38,10.65,0.25
13-July-2011,425.30,441.00,425.00,439.20,436.282992510961933956,51542,1528,22486898.00,6202,12.03,16.00,13.90
12-July-2011,448.90,454.70,426.00,430.85,431.893456434251020038,71811,2390,31014701.00,12880,17.94,28.70,-18.05
11-July-2011,462.95,462.95,453.25,455.35,456.673211781206171107,5704,422,2604864.00,986,17.29,9.70,-7.60
8-July-2011,465.65,475.00,460.20,463.45,468.969537446479960693,28494,950,13362818.00,5490,19.27,14.80,-2.20
7-July-2011,464.00,470.00,461.00,463.65,465.698474750064086131,31208,833,14533518.00,11914,38.18,9.00,-0.35
6-July-2011,457.10,465.00,457.00,462.10,462.306477532603992830,32358,785,14959313.00,11271,34.83,8.00,5.00
5-July-2011,461.00,461.00,453.10,456.90,457.160842754367934224,27244,595,12454890.00,14887,54.64,7.90,-4.10
4-July-2011,450.00,458.70,438.25,457.10,451.544426402301797567,35103,951,15850564.00,18767,53.46,20.45,7.10
1-July-2011,430.10,444.50,430.10,442.55,438.844180102241447109,20344,498,8927846.00,8996,44.22,14.40,12.45
30-June-2011,444.85,446.50,432.10,434.90,437.162304046664236237,13715,408,5995681.00,6318,46.07,14.40,-9.95
29-June-2011,441.00,445.00,437.25,438.25,440.557399851632047477,10784,455,4750971.00,2020,18.73,7.75,-2.75
28-June-2011,441.00,442.00,433.00,436.75,437.341576283441793203,6915,355,3024217.00,1864,26.96,9.00,-4.25
27-June-2011,432.50,441.00,432.50,437.25,437.354553049289891395,5985,343,2617567.00,1229,20.53,8.50,4.75
24-June-2011,434.80,439.90,428.15,437.85,435.016344229486324216,11992,529,5216716.00,6672,55.64,11.75,3.05
23-June-2011,425.90,429.00,418.35,424.30,423.800141242937853107,8496,434,3600606.00,2426,28.55,10.65,-1.60
22-June-2011,426.00,435.25,421.00,424.95,426.650188679245283018,10600,420,4522492.00,4168,39.32,14.25,-1.05
21-June-2011,428.90,438.00,421.00,423.25,428.783644681662218833,20984,796,8997596.00,5441,25.93,17.00,-5.65
20-June-2011,448.00,448.00,419.70,426.20,429.846177798536509419,25692,912,11043608.00,8134,31.66,28.30,-21.80
17-June-2011,452.50,455.90,443.00,447.10,448.645585411322764672,71343,1261,32007722.00,31410,44.03,12.90,-5.40
16-June-2011,401.00,473.20,401.00,451.40,457.613277804997550220,20410,1050,9339887.00,9666,47.36,72.20,50.40
15-June-2011,466.00,473.85,466.00,471.05,471.083070072509552607,33237,604,15657388.00,20312,61.11,7.85,5.05
14-June-2011,462.00,469.75,460.00,465.60,465.787022474760286134,19711,574,9181128.00,6155,31.23,9.75,3.60
13-June-2011,450.00,467.90,450.00,460.00,461.907875393769688484,28570,754,13196708.00,6859,24.01,17.90,10.00
10-June-2011,467.45,469.95,455.55,459.55,463.348475458601883986,16136,609,7476591.00,6230,38.61,14.40,-7.90
9-June-2011,479.45,481.90,465.00,467.45,473.194065466618249727,38554,1131,18243524.00,10666,27.67,16.90,-12.00
8-June-2011,466.15,488.40,466.15,476.75,481.134652014652014652,259350,7164,124782272.00,23612,9.10,22.25,10.60
7-June-2011,467.00,471.00,463.40,467.20,466.723966118584952665,18063,393,8430435.00,5238,29.00,7.60,0.20
6-June-2011,461.15,469.85,460.00,464.45,466.617566968526375783,31582,949,14736716.00,2728,8.64,9.85,3.30
3-June-2011,470.00,476.35,462.05,464.30,468.629554986655046571,18359,537,8603570.00,4173,22.73,14.30,-5.70
2-June-2011,478.45,478.45,468.00,469.45,473.535864202076736136,27158,912,12860287.00,5142,18.93,10.45,-9.00
1-June-2011,469.50,484.20,469.00,478.45,479.019201451448298454,79369,2175,38019275.00,15330,19.31,15.20,8.95
31-May-2011,470.00,473.50,465.00,467.60,468.799069217699638029,27074,940,12692266.00,5554,20.51,8.50,-2.40
30-May-2011,472.00,481.00,459.40,469.80,470.034707382134909289,135706,3377,63786530.00,12256,9.03,21.60,-2.20
27-May-2011,445.00,484.80,422.00,475.85,455.238364844986821615,463638,10565,211065805.00,129979,28.03,62.80,30.85
26-May-2011,459.50,471.10,446.00,449.45,455.843743002636426017,138445,3659,63109287.00,22786,16.46,25.10,-10.05
25-May-2011,429.00,461.40,428.05,457.95,450.730247558830278153,156892,3889,70715970.00,19310,12.31,33.35,28.95
24-May-2011,428.00,434.00,425.55,431.15,429.315535468055768346,13054,528,5604285.00,5150,39.45,8.45,3.15
23-May-2011,421.10,431.30,418.10,427.80,426.644275288393627874,25486,816,10873456.00,6995,27.45,13.20,6.70
20-May-2011,419.80,427.00,416.00,424.05,422.421811320754716981,13250,596,5597089.00,5906,44.57,11.00,4.25
19-May-2011,417.00,423.00,415.10,420.10,418.635378919174413108,25388,817,10628315.00,10617,41.82,7.90,3.10
18-May-2011,437.50,437.50,410.40,417.25,418.146570030089612934,121969,2960,51000919.00,41795,34.27,27.10,-20.25
17-May-2011,448.50,451.00,436.00,441.30,447.760418499434460223,318280,773,142513186.00,311106,97.75,15.00,-7.20
16-May-2011,442.00,458.00,442.00,448.15,453.107805787468590419,24674,690,11179982.00,5228,21.19,16.00,6.15
13-May-2011,448.00,452.75,441.10,449.40,448.380743020444053638,18196,705,8158736.00,6517,35.82,11.65,1.40
12-May-2011,451.00,451.00,442.75,446.20,447.064212141135218058,13689,552,6119862.00,6329,46.23,8.25,-4.80
11-May-2011,451.75,453.50,448.00,449.50,450.108128466753406834,14603,494,6572929.00,5333,36.52,5.50,-2.25
10-May-2011,447.00,454.50,444.50,449.40,450.596038081094698878,37709,868,16991526.00,5856,15.53,10.00,2.40
9-May-2011,442.80,449.50,434.05,446.35,443.978002127531461373,49823,1371,22120316.00,11942,23.97,15.45,3.55
6-May-2011,429.00,444.60,427.75,436.65,436.902355558090457993,35066,1375,15320418.00,5546,15.82,16.85,7.65
5-May-2011,442.00,444.50,423.95,427.75,435.355585660169087579,39861,1435,17353709.00,9164,22.99,20.55,-14.25
4-May-2011,469.00,469.00,441.65,445.20,448.322524968486376418,51565,1345,23117751.00,10857,21.05,27.35,-23.80
3-May-2011,470.00,477.70,462.50,468.15,469.778666666666666666,84000,1754,39461408.00,49676,59.14,15.20,-1.85
2-May-2011,472.00,474.40,469.00,469.90,470.318509593442503240,54777,1103,25762637.00,27233,49.72,5.40,-2.10
29-April-2011,471.00,479.70,468.00,469.15,472.155070607607990552,60121,1547,28386435.00,18966,31.55,11.70,-1.85
28-April-2011,478.00,478.00,467.05,471.20,470.964743297316319747,76723,1387,36133828.00,35718,46.55,10.95,-6.80
27-April-2011,469.25,474.25,467.00,469.95,470.349318410387644756,100427,2087,47235771.00,46443,46.25,7.25,0.70
26-April-2011,454.40,468.50,453.00,466.30,463.968076867542627620,152366,3691,70692960.00,48729,31.98,15.50,11.90
25-April-2011,454.00,460.70,452.75,454.70,456.297882335935241399,27672,867,12626675.00,5887,21.27,7.95,0.70
21-April-2011,460.00,463.10,452.25,453.25,457.372528329586640363,43594,1173,19938698.00,17727,40.66,10.85,-6.75
20-April-2011,455.00,464.00,453.00,458.80,459.623922539312754804,68680,1924,31566971.00,17187,25.02,11.00,3.80
19-April-2011,443.00,455.40,443.00,453.55,452.183326016834309926,52393,1608,23691241.00,19819,37.83,12.40,10.55
18-April-2011,449.85,457.00,445.35,448.40,450.606242792686886328,89319,2208,40247699.00,43506,48.71,11.65,-1.45
15-April-2011,441.75,455.80,441.75,449.85,449.093788034644407974,127351,2639,57192543.00,49212,38.64,14.05,8.10
13-April-2011,446.00,456.30,444.05,449.75,451.132215544669461138,118806,2956,53597214.00,27185,22.88,12.25,3.75
11-April-2011,440.10,452.00,435.15,447.70,447.659962603484615232,151351,3782,67753783.00,33680,22.25,16.85,7.60
8-April-2011,443.50,447.90,436.20,439.95,441.702708189532664744,98516,2431,43514784.00,32461,32.95,11.70,-3.55
7-April-2011,445.00,445.00,439.15,440.15,441.137631143014908890,72440,1561,31956010.00,30761,42.46,5.85,-4.85
